video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
PXNErcYIw_Q,2025-12-04 10:00:27+00:00,Mon Golbe Na | মন গলবে না | Tasnia Farin | Imran Mahmudul | Official Music Video 2025,IMRAN MAHMUDUL,Music,"Mongolbenafarin, Tasnia Farin, Tomarjonnorkokhonoamaramongolbena, bangla songs 2025, bangla songs this week, imran mahmudul, imran mahmudul songs, imran new song, mon golbe na, mon golbe na bangla songs, mon golbe na imran mahmudul, tasni, tasnia farin imran mahmudul",260,hd,false,True,1588870,16874,5389
WrETI3LlstU,2025-12-04 13:00:06+00:00,Eity’s Mehndi Night Trailer Video | Mehndi Night | Oishrat Jahan Eity ,Oishrat Jahan Eity,Entertainment,,49,hd,false,False,229928,10052,192
Jx2ttuYsYaw,2025-12-07 15:38:42+00:00,BR Play-Ins - Week 1 Day 3 | FFMAI 2025  |  Group A & C,Garena Free Fire Bangladesh,Gaming,,13704,hd,false,False,714036,14894,228
S9qaZ1AWdPw,2025-12-03 19:34:40+00:00,Shaky ( Official #Video ) Sanju Rathod Ft. Isha Malviya | G-Spark | New #Marathi Songs 2025,ManishSamratVEVO,Music,"Manish Samrat, Dance",216,hd,false,True,2813774,5533,71
wPTZ06FnO6M,2025-12-02 10:31:17+00:00,Pichutaan | পিছুটান | Trailer | Nirjon Nahuel | Mahima | Nazmul Evan | G Series | Bangla Natok 2025,G Series Bangla Natok,Entertainment,"Pichutan, Nirjon nahuel, Nirjon Nahuel pichutaan, pichutaan Nirjon Nahuel new, bangla Natok pichutan 2025, Nirjon pichutan natok, mahima natok pichutaan, nirjon mahima natok, Bangla Natok pichutan, pichutaan 2025, pichutaan nirjon Natok, Nirjon Nahuel pichutaan new, Nirjon Nahuel New Natok pichutan, Natok pichutaan, nirjon nahuel New natok 2025, nirjon new, মাহিমা নাটক, nirjon nahuel natok, নির্জন নাহুয়েল, পিছুটান, পিছুটান নাটক, Bangla new natok 2025, bangla new natok",105,hd,false,True,276944,7523,367
HDIki8mIoWI,2025-12-07 04:31:00+00:00,99 Nights in The Forest | Complete | Roblox,Sokher Gamer,Gaming,"sokher gamer, gameplay bangla, bengali game, granny bangla, android free games, escape, 99 nights in the forest, roblox, speedrun 99 nights, roblox bangla, sokher gamer roblox, 99 nights in the forest full game, 99 nights in the forest roblox, roblox 99 nights in the forest, 99 nights in the forest gameplay, gameplay 99 nights in the forest, family friendly, sokher gamer 99 nights in the forest, part 1",1932,hd,false,True,319116,6756,1119
o8kYzDbwZ20,2025-11-29 09:21:14+00:00,O Pagli Re | ও পাগলি  রে | Bong Media & Angel Priya | Mithun Saha | Romantic Song | Music Video,Ujjal Film,Music,"o pagli re, bong media angel priya marriage, bong media marriage, bong media angel priya wedding video, romantic song o pagli re, bong media, angel priya, bangla romantic gaan, music video, bangla gaan, music, song, bangla, bangla music video, ujjal barman, ujjal film, Tomake Chara thaka jantrona, Tomake chara thaka jantrona song",246,hd,false,True,4769617,242850,13854
Fv0leN8TmR8,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, chace crawford, jared padalecki",121,hd,true,True,6653139,294768,15776
Ntp522Cad-s,2025-12-07 22:10:52+00:00,REAL MADRID 0 - 2 CELTA | RESUMEN LALIGA EA SPORTS,LALIGA EA SPORTS,Sports,"RC Celta, Real Madrid, Real Madrid vs. RC Celta, Madrid, Celta, Real Madrid Celta, Real Madrid vs Celta, LaLiga, jornada 15 laliga ea sports, laliga ea sports, highlights Real Madrid Celta, resumen Real Madrid Celta, goles Celta, Williot, Valverde, Mbappé, Santiago Bernabéu, mejores momentos fútbol, partido LaLiga, liga española, highlights fútbol, resumen fútbol, Celta vigo, Celta de Vigo",195,hd,false,True,4042786,61731,5363
7NsURBp3lMA,2025-12-06 05:29:14+00:00,Hasli Keno Bol | Jeet Gannguli | Idhika | Bengal Talkies | Projapati 2 | New Bengali Movie Song 2025,Times Music Bangla,Music,"Hasli Keno Bol, Projapati 2 Songs, bengali love song, bengali romantic song, bengali romantic songs new, bengali movie song, bangla gaan, bangla gana, bangla song, bangla love song, love song bangla, bangla romantic song, bangla movie song, new bengali song, new bangla song, bengali romantic gaan, new songs, romantic songs, love songs, Anirban Chakrabarti, mithun chakraborty songs, mithun chakraborty, bengali new movie, projapoti 2 song, projapoti 2 new song",232,hd,false,True,1555074,30352,3392
jAsaC0_JIKI,2025-12-07 09:43:00+00:00,The MAIN VILLAIN Of Poppy Playtime Chapter-5 is Finally HERE 😰,The Wacky Teen,Gaming,"the wacky teen, poppy playtime chapter 5 lily love braids, poppy playtime chapter 5 new trailer, poppy playtime chapter 5 cinematic trailer, poppy playtime chapter 5 cinematic trailer reaction, poppy playtime chapter 5 new cinematic trailer, poppy playtime chapter 5 the wacky teen, poppy playtime chapter 5 the wacky team, poppy playtime chapter 5 new boss, poppy playtime chapter 5 new villain, poppy playtime chapter 5 new episode, poppy playtime chapter 5 theory in hindi, poppy",540,hd,false,True,187093,6043,975
c3evwxU6zI8,2025-12-07 03:15:06+00:00,GTA 5 Bangla - Shin-chan Made a Lot of Evil Franklin - GTA V,Milan The Gamer,Gaming,"Shin-chan Made a Lot of Evil Franklin, gta 5, gta v bangla, bangla gamer, mr reo, milan the gamer, franklin bangla, shin-chan, franklin, gta 5 bangla, shinchan cartoon, GTA 5 Bangla Gameplay, avengers, shinchan, spiderman, professor, hide and kill, venom",890,hd,false,True,198984,824,24
03yIuAgHeXo,2025-12-05 13:00:07+00:00,Mehendi | Sanjoy | Kona | Nish | T. Sunehra (Official Music Video),Qinetic Music,Entertainment,"Qinetic, Music",190,hd,false,True,2191110,19335,498
XRRnP91SSrQ,2025-12-05 16:00:21+00:00,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,Gaming,,58,hd,true,True,3068149,210411,15280
RAqNb0pw_jg,2025-12-02 04:21:00+00:00,The Evil Grandpa Obby - Roblox,Sokher Gamer Pro,Gaming,"sokher gamer pro, game, roblox, prison run, obby, family, Roblox, Escape from prison, bangla roblox, game horor, gameplay, Monster, roblox horror games, new roblox horror games, roblox new horror games, roblox bangla gameplay, Bengali gameplay, roblox gameplay, escape, funny, evil doll, evil grandpa, evil grandpa roblox, mr triple r, mr no face",638,hd,false,True,552623,4361,383
xPBT5fwlIdA,2025-12-04 14:00:07+00:00,Ei Obelay 2 | Official Music Video | Shironamhin | Bangla Song 2025,Shironamhin,Music,"Shironamhin, shironamhin all songs, shironamhin bangla songs, bangladesh songs, bangla songs, shironamhin band, bangla band songs, ei obelay 2, ei obelay 2 bangla song, shironamhin songs, shironamhin ei obelay 2, bangla songs 2025",612,hd,true,True,532094,11953,2039
BKOVzHcjEIo,2025-11-18 06:50:49+00:00,Dhurandhar Official Trailer | Ranveer Singh | Aditya Dhar | In Cinemas 5th December 2025,JioStudios,Entertainment,"Jio Studios, Dhurandhar First Look, dhurandhar ranveer singh, dhurandhar aditya dhar, dhurandhar movie, dhurandhar teaser, Ranveer singh, aditya dhar, dhurandhar 2025 movies, arjun rampal, dhurandhar song, dhurandhar, dhurandhar hanumankind, dhurandhar r madhavan, dhurandhar sanjay dutt, dhurandhar akshaye khanna, hanumankind ranveer singh, dhurandhar sara arjun, dhurandhar official trailer, dhurandhar trailer, dhurandhar trailer launch, dhurandhar jasmine sandlas",248,hd,true,True,49129487,591833,38504
DdeWE9wugEs,2025-12-03 09:45:34+00:00,একটানা ৯ ঘন্টা হ্যাকারের সাথে লড়াই করে Cs Rank এ গ্রান্ডমাস্টার Done করলাম😯Cs Rank সিজন ৩৪ এ কি ঘটলো,RAADVAI YT,Gaming,"Bangladesh Top1, raad vai yt, top1 squad, best player, cs rank push, rank pusher, rank season 34, best team, hacker vs fair",1435,hd,false,True,370055,38315,1443
P_FAnQXrnWY,2025-11-26 03:36:17+00:00,হাত বান্ধিবি পা বান্ধিবি 👇। Hat Bandhibi pa Bandhibi 😂😂. Bangla trending sad song 2025_KHACHAY PAKHI,KHACHAY PAKHI ,Music,,317,hd,false,True,607376,3684,77
zTq4Xg2Jp8o,2025-12-06 13:03:21+00:00,Poppy Playtime Chapter 5 Cinematic Trailer REACTION + FULL BREAKDOWN 😱 AYUSH MORE,Ayush More 2.0,Gaming,"poppy playtime, poppy, playtime, ayush more, roblox, minecraft, poppy playtime hindi, catnap, huggy wuggy, poppy playtime update, poppy playtime chapter 4, poppy playtime 4, poppy playtime 4 teaser, poppy playtime chapter 4 hindi, poppy playtime 4 hindi, poppy playtime chapter 4 trailer, nightmare critters, the doctor poppy playtime, doey poppy playtime, kissy missy, full story, doey in real life, poppy playtime in real life, poppy playtime 5, poppy playtime chapter 5, glowy",766,hd,false,True,402336,7436,1041
