video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
H6sIJZcS068,DO,2026-02-21T03:08:28.313079+00:00,2026-02-20T16:23:07Z,DONATY - POR MI CUALTO (VIDEO OFICIAL),DONATY - POR MI CUALTO (VIDEO OFICIAL),Donaty,UC85Do-p-cW7uP5jhBnwp_nw,10,Music,"Donaty, Eso E Donaty, Empaquetate Donaty, To No Morimo Donaty, Tirate Donaty, dembow, donaty, dembow 2025, lo que pueda, tuwi tuwi, donaty music, to no morimo donaty, eso e donaty, donaty - muy sensual, herido no muerto donaty, jey one donaty, la perversa donaty, chimbala donaty, tirate donaty, empaquetate donaty, mozart la para, black jonas point, quimico ultra mega, don omar, rap dominicano, herido no muerto, gunzgangmusic, Donaty - Por Mi Cualto",28,https://i.ytimg.com/vi/H6sIJZcS068/hqdefault.jpg,es,es-419,False,93,PT1M33S,hd,False,True,False,False,35137,9322,667
7h_yNYrwdSI,DO,2026-02-21T03:08:28.313121+00:00,2026-02-19T14:00:00Z,Peaky Blinders: El hombre inmortal | Tráiler oficial | Netflix,Peaky Blinders: El hombre inmortal | Tráiler oficial | Netflix,Netflix Latinoamérica,UC5ZiUaIJ2b5dYBYGf5iEUrA,24,Entertainment,"Barry Keoghan, Cillian Murphy, El hombre inmortal, Netflix, Netflix 2026, Packy Lee, Peaky Blinders, Rebecca Ferguson, Shelby vuelve, Sophie Rundle, Stephen Graham, Steven Knight, The Immortal Man, Tim Roth, Tom Harper, Tommy Shelby, avance, conspiración, drama, esperada, estreno, fecha de estreno, marzo, muy pronto, novedad, nuevo en Netflix, película, película de Netflix, próximamente, regreso, tensionante, trailer, tráiler",33,https://i.ytimg.com/vi/7h_yNYrwdSI/hqdefault.jpg,es,en-US,False,160,PT2M40S,hd,False,False,False,False,521699,13968,517
YisynyCWscg,DO,2026-02-21T03:08:28.313134+00:00,2026-02-19T23:54:28Z,Contratamos Aliados Para Deshacernos De Los Mexicanos,Contratamos Aliados Para Deshacernos De Los Mexicanos,RDjavi,UCzjF2EUojZ1hVd_JVKhbCJA,20,Gaming,"rdjavi, gta, carros potentes, los mejores carros de gta, El cojo, cojoaventuras, creativos rp, danirep, vegeta777, mexico, roleplay, rp, ibai carreras gta, auron carreras, colombia, panama, venezuela, argentina, gaming españa, rolplay, rdjavi live, Rdjavi, nos fugamos, honda, honda turbo, rescate, traidores, agentes, RB26, r34, Usamos un R34 Alterado Para fugarnos, nos fugamos de prision, rb26 alterado, fuga de la carcel, como fugarse de prision, corredor, awd, contrarios, ex enemigo, brujo, habibi",41,https://i.ytimg.com/vi/YisynyCWscg/hqdefault.jpg,es,es,False,1646,PT27M26S,hd,False,True,False,False,1183008,81097,6481
pTC-RLjTT3I,DO,2026-02-21T03:08:28.313144+00:00,2026-02-20T19:00:07Z,RONNY GTA x EL MELLO 06 x EZZY R - HOY HOY SI REMIX (Video Oficial),RONNY GTA x EL MELLO 06 x EZZY R - HOY HOY SI REMIX (Video Oficial),EL MELLO 06,UCLnjN1A4VRwl5yiwUQ8WPzw,10,Music,"EL MELLO 06 ROSITA, ROSITA, ROSA, EL MELLO 06 SEXO, EL MELLO 06 SAYONARA, DEMBOW, DEMBOW DOMINICANO, EL MELLO 06, ROS, MARINO EL ABUSADOR, YSEULT, TU TA TO OFICIAL, EL MELLO CERO SEIS, IDEOLOGO OYE COMO SUENA EL SAOCO, el mello 06, sayonara, Music, Musica, Latino, Latin, Urban, Urbano, Trap, Dembow, Rap, Hip Hop, Latin Hits, Puerto Rico, PUYALO PANTERA, Mexico, Miami, New York, Republica, dominicana, Republica Dominicana, El Hombre, dembow, TU TA TO, wepa",39,https://i.ytimg.com/vi/pTC-RLjTT3I/hqdefault.jpg,es,es,False,131,PT2M11S,hd,False,False,False,False,31113,4812,138
i6w7O1kwuBk,DO,2026-02-21T03:08:28.313152+00:00,2026-02-19T16:00:06Z,House of the Dragon Season 3 | Official Teaser | HBO Max,House of the Dragon Season 3 | Official Teaser | HBO Max,HBO Max,UCx-KWLTKlB83hDI6UKECtJQ,24,Entertainment,"hbo max, hbo, hbo originals, hbo original series, hbo trailer, new on hbo, max, hbo max originals, hbo max trailer, hbo max teaser, hbo max series, hbo max youtube, house of the dragon, house of the dragon season 3, HOTD, house targaryen, rhaenyra targaryen, emma d'arcy, daemon targaryen, matt smith, alicent hightower, olivia cooke, aegon targaryen, tom glynn-carney, aemond targaryen, ewan mitchell, dragons, ser criston cole, fabien frankel, house of the dragon new season",30,https://i.ytimg.com/vi/i6w7O1kwuBk/hqdefault.jpg,en,en,False,94,PT1M34S,hd,True,True,False,False,3073213,110898,6374
7zPsg1sQtqI,DO,2026-02-21T03:08:28.313160+00:00,2026-02-20T19:44:49Z,Enamoré a una CHICA LOBO en Minecraft!,Enamoré a una CHICA LOBO en Minecraft!,Dagar,UCEs5MQjXJq27-X2vgdwtYDw,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",7,https://i.ytimg.com/vi/7zPsg1sQtqI/hqdefault.jpg,es,es-ES,False,1521,PT25M21S,hd,False,True,False,False,598111,11283,838
t2F_hgmF0DI,DO,2026-02-21T03:08:28.313168+00:00,2026-02-20T23:36:24Z,"Romeo Santos, Prince Royce - Lokita Por Mí & Dardos (Premio Lo Nuestro 2026)","Romeo Santos, Prince Royce - Lokita Por Mí & Dardos (Premio Lo Nuestro 2026)",RomeoSantosVEVO,UCNnwYefwrkVBAbMUzLpxbEQ,10,Music,"Live, Lokita Por Mí Dardos, Romeo Santos Prince Royce, Tropical",4,https://i.ytimg.com/vi/t2F_hgmF0DI/hqdefault.jpg,es,es,False,248,PT4M8S,hd,False,True,False,False,44844,4228,244
UhPuQMniMEo,DO,2026-02-21T03:08:28.313175+00:00,2026-02-19T03:50:39Z,Brand New Day tendrá TRAMA al mismo tiempo que Avengers Doomsday; Tom Holland y Hulk Secret Wars,Brand New Day tendrá TRAMA al mismo tiempo que Avengers Doomsday; Tom Holland y Hulk Secret Wars,Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/UhPuQMniMEo/hqdefault.jpg,es-419,es-419,False,968,PT16M8S,hd,False,True,False,False,237466,12488,563
gLYP4k6yoSo,DO,2026-02-21T03:08:28.313183+00:00,2026-02-20T16:46:16Z,Hice el MEJOR PARQUE ACUÁTICO para Impresionar a las CHICAS en Roblox!,Hice el MEJOR PARQUE ACUÁTICO para Impresionar a las CHICAS en Roblox!,Dagar Roblox,UCmkyN2GfMyR7gsIiKBCR3nw,20,Gaming,"roblox, roblox dagar, roblox nacho, nacho y dagar, dagar y nacho",5,https://i.ytimg.com/vi/gLYP4k6yoSo/hqdefault.jpg,es,es,False,955,PT15M55S,hd,False,True,False,False,257833,3709,173
3Bk3xM234UM,DO,2026-02-21T03:08:28.313191+00:00,2026-02-17T18:15:06Z,Romeo Santos - Tuyo (Letra),Romeo Santos - Tuyo (Letra),Malibu Music,UCgjwKZJN_kdFmaxvW4G0AaA,22,People & Blogs,"MalibuMusic, tropical music, afrobeat, kizomba, dembow, reggae, dancehall latino, zouk, timba, summer vibes, fruta visual, música caribeña, latin urban, chill tropical, visual music, música emergente, playlist tropical, música con letra, afro caribbean, letra, malibu, malibumusic, Romeo Santos, Tuyo, Tuyo (Letra), Romeo Santos - Tuyo, Romeo Santos - Tuyo (Letra)",27,https://i.ytimg.com/vi/3Bk3xM234UM/hqdefault.jpg,es,es,False,211,PT3M31S,hd,False,True,False,False,188513,262,0
Fci8fIoo-O4,DO,2026-02-21T03:08:28.313199+00:00,2026-02-17T21:30:06Z,LA GRAINE DU CHAGRIN | Official Trailer |,LA GRAINE DU CHAGRIN | Official Trailer |,REALMIX PROD,UCDiBmR7qIOLmCMwzUuZD52w,1,Film & Animation,"Astuces, Technique, Tutoriel, Tuto, Comment, faire, mettre, Ajouter, creer, des playlist, sur sa chaine youtube, on your youtube channel, ameliorer sa page d'acccueil youtube, faire des sections sur sa page d'acueil, comment gagner de l'argent sur youtube, comment gagner de l'argent sur sa page facebook, how to add playlist, how to improve your youtube home page, mettre en ligne ses videos, comment faire des video youtube, trucs et astuces sur youtube, aprendre, cinema, movie, musics, video",26,https://i.ytimg.com/vi/Fci8fIoo-O4/hqdefault.jpg,fr,zxx,False,285,PT4M45S,hd,False,True,False,False,35117,3629,245
mDg4Y8vLewc,DO,2026-02-21T03:08:28.313207+00:00,2026-02-19T21:10:40Z,Escapamos de Nuestros CLONES CAMIONES MONSTRUO en Minecraft...,Escapamos de Nuestros CLONES CAMIONES MONSTRUO en Minecraft...,Nacho,UC8EkcHOycB94lHDkbAPSnQA,20,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, dagar minecraft, coches, coches minecraft, auto, autos minecraft, carros minecraft, tienda de coches, tienda de autos minecraft, camiones, truck, truck minecraft, camiones monstruo, clones, clon, clon minecraft, camiones minecraft nacho y dagar, camion de basura, camiones en Minecraft",25,https://i.ytimg.com/vi/mDg4Y8vLewc/hqdefault.jpg,es,es,False,1412,PT23M32S,hd,False,True,False,False,769901,9799,356
nONFnjR5VFI,DO,2026-02-21T03:08:28.313215+00:00,2026-02-20T01:00:16Z,"OMAR COURTZ (((ousi))), ROA - WO OH OH (Visualizer)","OMAR COURTZ (((ousi))), ROA - WO OH OH (Visualizer)",Omar Courtz,UCNE09tmvAQYCixy5cY_zo9A,10,Music,"Omar Courtz, Puerto Rico, Mr.305 Records, Reggaeton, Latin Music, omarcourtz, urban music, oc, omar cortez, omar courtz, artista urbano puerto rico, mr305 Inc, omar courtz Baby Schai, omar courtz En Bajita, omar courtz cc, ousi, trap boricua, trap latino",18,https://i.ytimg.com/vi/nONFnjR5VFI/hqdefault.jpg,es-US,es-US,False,270,PT4M30S,hd,False,True,False,False,536002,37250,1332
