video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
63tdWuk-zEM,2025-12-02 16:01:34+00:00,Tea Tairovic - Severna latina (Official Video | Album ASKA II) 2025,Tea Tairovic,Music,"bliznakinja, hajde, igracica, intervju, novo, otkad tebe znam, polako, song, svetica, tairovic, tea, tea tairovic, video",136,hd,False,True,1279883,11101,424
Fv0leN8TmR8,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, karen fukuhara, chace crawford",121,hd,True,True,2086452,146014,8731
YJSTO_cLW6Q,2025-12-01 17:14:24+00:00,EKSTREMNE ŽMURKE U 99 NOĆI,Novke,Comedy,"novke, novisha, novisa, novcic, aleksandar novcic, 24 sata, ymurke, skrivaci, smiga, smigicka, djape, novketova devojka, novketov brat, novke i smigicka, novke i smiga, smuga, nofke, nobke, caki, defko, novke majice, smiga majice",1311,hd,False,True,407916,9834,441
tZYCJxmnBB8,2025-11-29 14:00:07+00:00,Ellen - Božić nas zove (Official video),Ellen elita 🎤,Music,"ellen, ellita, zove me grad",123,hd,False,False,220213,8971,1287
VI6XO8EijT4,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",58,hd,True,True,5285578,485249,27792
fab3_Hdpvew,2025-12-06 03:54:39+00:00,"DO VRHA, ALI SA KAJAKOM",Nugato,Gaming,"Nugato, baba, Balkan, GTA V, CSGO",29500,hd,False,True,131867,6705,19
gjBzwVgRlaY,2025-11-21 11:00:06+00:00,Jakov Jozinović - Polje ruža,Jakov Jozinovic,Music,poje ruza polje ruža jakov jozinovic jožinović,214,hd,False,False,649290,21006,685
FNiqgfyh02E,2025-12-03 17:00:33+00:00,Toni Gleda Stranger Things 5 Trailer (REAKCIJA),Baloni Toni,Entertainment,"Toni Baloni, Baloni Toni, Skolton, Toni Shortz, Tko je Baloni Toni? - PRVI VIDEO, Tier Lista - TRGOVINE, Tier Lista - PLAYSTATION 5 IGRICE, Tier Lista - PIĆA, Toni Gleda Svako Dobro 1 & 2 (REAKCIJA), Toni Gleda Squid Game 3 Trailer (REAKCIJA), Toni Baloni ROOM TOUR, Toni Gleda Wednesday 2 Trailer (REAKCIJA), Tier Lista - WEDNESDAY, Toni Baloni Pitanja & Odgovori (Q&A), Tier Lista - ŠKOLA, Toni BalonI Pitanja & Odgovori 2. DIO (Q&A), Toni Gleda Stranger Things 5 Trailer (REAKCIJA)",1371,hd,False,True,26124,1556,128
phPEN-30898,2025-12-03 19:00:59+00:00,NAŠAO SAM TAJNU BAZU VLASNIKA STEAL A BRAINROTA!,Dex Rock,Entertainment,DexRock,760,hd,False,True,218175,11452,775
BGePuoLrcjM,2025-11-27 11:00:28+00:00,Peki x Baks - Louvre (Official Video),yem,Music,,165,hd,False,True,107612,3767,158
IaEtA56pd_w,2025-12-05 20:48:18+00:00,Iron Lung: Final Trailer,Markiplier,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,False,False,2670923,379149,18476
PeurdWfVb8g,2025-12-03 15:00:53+00:00,PREŽIVI 99 NOĆI KAO KAUBOJ ...,KingsOfFailsShow,Gaming,"kingsoffailsshow, markokofs, kofs, kings of fails show, 99 nights roblox, 99 nights, 99 dana, 99 dana kofs, marko kofs, 99 dana u sumi, novo 99 noci u sumi, 99 noci kofs, 99 noci marko kofs, 99 noci pets, 99 nights ljubimci, 99 noci medvjed, 99 nights necromancer, 99 night six kings, 99 nights halloween, 99 nights vampir, 99 noci vampir, 99 nights witch, 99 nights hurt deer, 99 noci jelen, 99 noci jelen je ozljedjen, 99 nights bat, 99 noci sismis",2232,hd,False,True,179413,5496,290
ceAQLoY1U5g,2025-11-16 13:00:07+00:00,DESINGERICA - FOLKICC (OFFICIAL VIDEO),Desingerica,People & Blogs,"desingerica, pljugica, tuckavacc, kucci kucci, praccka, pistacc, balkanacc",165,hd,False,True,2368344,42028,1543
sItUCKJQLTU,2025-12-04 20:53:14+00:00,A Knight of the Seven Kingdoms | Official Final Trailer | HBO Max,HBO Max,Entertainment,"hbo max, ser duncan the tall, a knight of the seven kingdoms hbo, george r.r. martin, dunk and egg, a knight of the seven kingdoms hbo max, a knight of the seven kingdoms trailer hbo, game of thrones, peter claffey, dexter ansell, a knight of the seven kingdoms trailer, dunk, egg, westeros, a song of ice and fire, house targaryen, game of thrones new series, a knight of the seven kingdoms game of thones, GoT, game of thrones new show, peter claffey dunk, finn bennett, knight, AKOTSK",152,hd,True,True,7958294,64543,4192
YAIAgaLY6iw,2025-12-04 20:16:59+00:00,Preživljavamo U BOLNICI u 99 Noći U Šumi,Leptirica,Gaming,"leptirica, roblox, 99 nights in the forest, 99 noći u šumi, 99 DANA, lajv roblox",1943,hd,False,True,110194,2751,178
XyXDrvKmYv4,2025-12-05 11:00:04+00:00,GAZDA PAJA x STOJA - ANIMAL [OFFICIAL VIDEO],Gazda Paja,Music,,158,hd,False,True,84415,3137,215
Eln66CJHna8,2025-11-29 19:24:34+00:00,Fortnite Battle Royale Chapter Seven: Pacific Break | Cinematic Trailer,Fortnite,Gaming,yt:cc=on,98,hd,False,True,1208933,46849,3521
UkGGGHWMi4M,2025-12-05 18:03:44+00:00,JEZIVA BABA MI JE IZAZVALA SRČANI UDAR!!! / Don't Look at Grandma,Dennis Domian Gaming,Gaming,"dennis domian, gaming, dennis domian gaming, gameplay, JEZIVA BABA MI JE IZAZVALA SRČANI UDAR, Don't Look at Grandma, JEZIVA BABA, horror game, horor igra, scary game, scary grandma, jumpscare",2322,hd,False,True,30011,2433,175
sgifJBCQSSQ,2025-12-06 11:00:01+00:00,JELENA ROZGA - BOZIC JE (OFFICIAL VIDEO 2025) 4K,Jelena Rozga,Music,,188,hd,False,True,17661,1005,84
9c-DrMe8o5Q,2025-11-12 17:00:17+00:00,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,Film & Animation,Trailer,52,hd,False,True,7473433,147864,5071
KgsTBDRttPg,2025-12-06 14:00:39+00:00,I Got Hunted By the Minecraft LAW,Wemmbu,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,False,True,2572644,160573,17413
XSQaT2mDdbM,2025-11-22 11:00:06+00:00,LELEK X MARIN - TANE (Official Video),LELEK,Music,"#lelek, #marin, #tane, #music, #etno, #balkan",156,hd,False,True,405243,6873,693
3fLCdIYShEQ,2025-11-13 17:00:15+00:00,"""Wuthering Heights"" | Official Trailer",Warner Bros.,Film & Animation,"2026, Alison Oliver, Coming Soon, Drive me mad, Emerald Fennell, Ewan Mitchell, February 2026, Film, Film Trailer, Film Warner, Hong Chau, Jacob Elordi, Margot Robbie, Martin Clunes, Movie, Official Trailer, Shazad Latif, Trailer, Valentines Day, Valentines Day 2026, WB, Warner, Warner Bros, Warner Brothers, Warner Media, Wuthering Heights, Wuthering Heights Movie, WutheringHeights, book adaptation",161,hd,True,False,13559412,47871,4134
NJQnuqXBILM,2025-12-06 09:00:42+00:00,ΠΑΙΖΟΥΜΕ STEAL A BRAINROT ΣΤΟ ΣΠΙΤΙ ΜΑΣ!,GL SHOW - GL ARMY,Entertainment,"dimon, GL SHOW, CHALLENGE, stas, διαγωνισμοι, τσαλεντζ, rafario, γλ σηος, γλ σοου, τζι ελ σοου, τζι ελ αρμι, τζι ελ αρμυ, gl show german, gl show italian, gl show french, gl show russian, gl show spanish, gl show portuguese, gl show polish, gl show english, gl show swedish, gl show dutch, gl show czech, gl show arabic, gl show deutsch",675,hd,False,True,177936,4446,67
jf2PEkycbi4,2025-11-28 14:00:07+00:00,POPOVSKA - SMAK SVETA (Official Video) Prod. by Jhinsen,Generacija Zed,Music,"generacija zed, popovska, smak sveta, ajde, smak sveta u meni probudi, teodora popovska",135,hd,True,True,306600,6312,392
zHhR3daI3bY,2025-11-10 12:00:01+00:00,Man Vs Baby | Official Trailer | Netflix,Netflix,Entertainment,"Ashley Jensen, Baby, Baby’s Day Out, Bean, Christmas, Home Alone, London, Man Vs Baby, Man Vs Bee, Mr Bean, Rowan, Rowan Atkinson, Trevor, baby Jesus, nativity",124,hd,True,True,9356940,247402,8911
Ij9KNSPNA-Q,2025-12-04 10:00:39+00:00,Ragea i Kovalskog Su Uhapsili i Strpali u Najstroži Zatvor u Minecraftu!!,Rage ,Gaming,,1064,hd,False,True,62942,1418,49
0c5qwAydbt0,2025-12-05 23:00:01+00:00,TAŠA KRUNIĆ & VALENTINNA (BACK TO THE FUTURE) [LIVE @ IDJ PEPSI SHOW 2025],IDJShow,Entertainment,"idjshow, idj show, 2023, relja, relja popovic, darko dimitrov, natasa bekvalac, idj takmicenje, idjsou, idj sou, serbian talent show",138,hd,False,True,71342,5336,413
NQypHE9_Fm4,2025-11-05 05:02:37+00:00,Five Nights at Freddy's 2 | Official Trailer 2,Universal Pictures,Entertainment,,105,hd,True,True,14766464,351160,13374
QdKgeNAwO0c,2025-12-06 18:00:35+00:00,"Sta God Kazem, POJAVI SE u Steal a Brainrot!",Drugari,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1066,hd,False,True,31107,2315,59
ceuUwhCyAUo,2025-11-13 11:00:18+00:00,Adi Šoše - Tuđa ( Official video),AL Music / Adi Šoše,Entertainment,,256,hd,False,True,902262,8204,497
wuP3lIbhchQ,2025-12-05 16:01:47+00:00,PRONAŠAO SAM I SKRIVENOG OG BRAINROTA!,Imperator FX,Gaming,"Impe, ImperatorFX, Imperator FX, Imperator, ImpeFX, Impe FX, minecraft, minecraftprezivljavanje, mc prezivljavanje, impe, mapa, creative, impefortnite, impefortnajt, vodeno prezivljavanje, vodeno, minecraftvodeno, prez, gtapropisi, gta po propisima, gta5, gta5 po pravilima, impe po propisima, minecraft impe, ostrvo, prezivljavanje impe, majnkraft, bazen, kuca, auto, bloxburg, adopt me, porodicne, avanture, roblox, impe roblox, impe bloxburg, imperator roblox, zooba, impe brawl stars, impe zooba",1403,hd,False,True,58655,1423,297
bOfaUHbPe3w,2025-12-01 12:00:37+00:00,Nina Badrić - Moj rodni grad,Nina Badric,Music,"Nina, Badric, nina, badrić",220,hd,False,True,36275,956,72
vSIzRFSFUko,2025-12-06 09:15:12+00:00,ŠPIJUNIRAM SVOJU ŽENU U GTA 5...💔😢,Danči,Entertainment,"impe pesme, braco i dragan, gta 5 zezanje, danci shorts, danci i tata gta, sini27 minecraft, danci gta, danči ronaldo, bloodmaster prezivljavanje, zobra minecraft, luna minecraft, smigicka, gta 5, 99 noći u šumi, roblox, brainrot, balkan auta, kofs noć u šumi, saurus gang noć šuma, vuk i aleksandra, blodek, danči golf 2, smigicka 99 noći, novke i danci, markokc 99 noći, novke žmurke, kofs kauboj, špijuniram danči, impe brainrot, rodjendan, dex rock brainrot, špijun, balkan",720,hd,False,True,28214,1530,126
S7-5g2mnu7I,2025-12-06 11:01:12+00:00,Valentino - DILEMA - (Official Lyrics Video) / Album 2025,Valentino,People & Blogs,Valentino,208,hd,False,True,44155,511,22
G4LfJvDeHgI,2025-12-04 23:07:21+00:00,NAPAO SAM PSA... (Ja sam Mačka VR),Cigvan Gaming,Gaming,,989,hd,False,True,41698,859,29
_Jb2s-8rlxA,2025-11-29 10:59:40+00:00,Fronta feat. Alen Vitasović - Ljubav i revolucija (Official Video),DallasRecordsTV,Music,"fronta, alen vitasovic, ljubav i revolucija, dallas records, rock, katarina peovic, zoran brajevic",208,hd,False,True,27764,277,169
oHbijOeUO1M,2025-12-06 09:01:20+00:00,CITAM LUNI MISLI! (MINECRAFT TELEPATIJA)!,Luka,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1465,hd,False,True,34377,1139,78
hl9JlRy_I-U,2025-11-11 17:00:02+00:00,DEVITO X BAJAGA - ASTRONAUT,devito anonymo,Music,"devito, vudu, teodora, teodora dzehverovic, nina, offline, relja, idjvideos, austria, aligatori, magican cvet, oduzet, uh, flex, bajaga, momcilo bajagic, bajaga i instruktori",206,hd,False,True,2175912,32911,2134
oFhhz3LUGPQ,2025-12-04 14:00:05+00:00,DEDA MRAZ JE POLUDEO * Vlogmas 4/31*,VukAleksandra Gaming,Gaming,"vukaleksandra, vukaleksanragaming, gaming, igrice, vuk, aleksandra",695,hd,False,True,81891,2414,92
tHVDy4vYApA,2025-11-28 13:09:15+00:00,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",319,hd,False,True,36628720,2293661,3914470
BeaVJggQ2dc,2025-11-30 18:13:22+00:00,Race Highlights | 2025 Qatar Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, qatar, qatar grand prix, lusail, f1 highlights, wdc, lando norris, oscar piastri, mclaren, red bull",489,hd,False,True,6212213,124707,6576
DfxeGe_4Aiw,2025-11-05 11:00:37+00:00,Sasa Matic - STANI MALO - (Official Lyric Video 2025),Sasa Matic,Entertainment,"sasa matic daleko, sasa matic nova pesma, sasa matic nocas nam ne gine ljubav, sasa matic, sasa matic official video, sasa matic 2025, sasa matic official 2025, nova pesma sasa matic, sasa matic official video 2025, sasa matic dalje 2025, sasa matic stani malo, sasa matic stani malo official video 2025, stani malo official video, stani malo official video 2025, stani malo 2025, stani malo sasa matic, stani malo nova pesma, nova pesma stani malo",258,hd,False,True,1779878,10230,403
