video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
I7MPXV1wn-k,2025-11-25 18:15:59+00:00,Série - Keur de CAN - Bande annonce ,Latzo doze,Comedy,,120,hd,False,True,52962,5098.0,90
jeTcZrMxweQ,2025-12-02 22:48:39+00:00,Barcelone contre Atlético Madrid | La Ligue aujourd'hui | Simulation eFootball GamePes 21,Pro Football Live Simulation,Sports,"Barcelone contre Atlético Madrid, Barcelone contre Atlético 2025, Barça contre Atlético en direct, résumé, match complet, LaLiga, Barcelone contre Atlético Madrid en direct, aujourd'hui, match en direct, streaming, football en direct atletico madrid en direct maintenant, match barcelone contre atletico madrid aujourd'hui, barcelone contre atletico madrid grand match en direct, barcelone contre atletico madrid faits saillants, barcelone contre atletico madrid match complet",12616,hd,False,True,182352,576.0,3
AOrrQf0w0n8,2025-11-14 18:00:07+00:00,Dieyla - Ndaanaan (Clip Officiel),Dieyla,Music,"dieyla ndaanaan clip officiel, dieyla nouveau clip, dieyla ndaanaan clip, dieyla ndaanan, dieyla gueye, dieyla, bril, dakar, senegal, mbalax, afro mbalax, musique, music, love, dieyla 2025, vibe radio, trace teranga, trace africa, tfm, sen tv, 2stv, bass thioung, dieyna, deko woyofal, mangui baxx, wally seck, iss 814, mia guissé, 2025, amadeus, viviane, jahman, bete bete, xalisso, ada boy, sidy diop, marie et momo, domou baye, famille sénégalaise, debbo",236,hd,False,True,1082504,14977.0,681
H4v8-XKc0eA,2025-12-03 17:01:06+00:00,Analyse - Doomu Baay - saison 1 - Episode 14 -VOSTFR Bande-annonce ,SÉRIE ANALISE,People & Blogs,,180,hd,False,False,18846,89.0,19
sVdwE1B7XpI,2025-12-03 20:15:00+00:00,🔴 ATHLETIC BILBAO - REAL MADRID LIVE / 🚨LE REAL EN PLEIN DOUTE ! XABI EST EN DANGER ! / LIGA,L' immigré parisien,Sports,"foot, football, streaming, direct, match, sowdred, liga, real madrid, real, athletic bilbao, bilbao, athletic club, athletic bilbao real madrid, athletic bilbao vs real madrid, athletic bilbao real, athletic bilbao vs real, bilbao real madrid, bilbao vs real madrid, bilbao real, bilbao vs real, match en direct, matche en direct, match en direct aujourd-hui, match real madrid aujourd'hui en direct, athletic bilbao real madrid live, bilbao real madrid live, bilbao real live, bein sport",10213,hd,False,True,317746,7686.0,50
WKBdsGtM5Po,2025-11-14 18:35:19+00:00,Ashs The Best - YAAY feat Souleymane Faye ( Clip Officiel),Ashs The Best,Music,"rap, rapgalsen, dip, doundou, guiss, reptyle, music, sénégal, ashsthebest, ashs, the, best, hikhop, thebestfriday, senegal, dakar, afrique, africa, galsen, hip hop, afro, afrobeat, waly seck, maabo, youssou ndour, buzz, people, west africa, hakill, sorano, canabasse, dip doundou guiss, one lyrical, new music, vibe radio, omzo dollar, dkr, amadeus",241,hd,False,True,1033747,39096.0,1835
Sc66iZ_sOQ8,2025-12-04 17:56:21+00:00,INCROYABLE ! LES NOUVEAUTÉS DE LA MISE À JOUR 5.2.0 DE CE JEUDI DÉVOILÉES,LUNOGAMING,Gaming,"eFootball 5.2.0, eFootball mise à jour, nouveautés eFootball, update eFootball, eFootball mobile, Konami, eFootball 2025, patch 5.2.0, gameplay eFootball, actualité eFootball, infos eFootball, mise à jour jeudi, update mobile football, eFootball France, eFootball analyse, changement eFootball, correctifs eFootball, news eFootball, eFootball patch, football mobile**",1056,hd,False,True,5892,706.0,68
nHr68RMvBCU,2025-11-14 18:00:07+00:00,Bass Thioung - Gnégno (Live Performance),Bass Thioung,Music,"Bass Thioung gnegno live performance, Bass Thioung gnegno, Bass Thioung live performance, bass thioung, bass, bass thioung gnegno, dakar, senegal, ambiance, king ambiance, thioung, sidy diop, rts, tfm, 2stv, vibe radio, trace africa, ada boy, bete bete, xalisso, marie et momo, domou baye, debbo, jahman, mia guissé, wally seck",324,hd,False,True,807862,9776.0,404
xzKgDepTuso,2025-12-05 18:00:10+00:00,CETTE ROUE ADMIN CHOISIT MES BRAINROTS !! (Incroyable),Kevko,Gaming,"Brawl Stars, Brawl star fr, Unchained, Unchained OFF, Unchained Brawl Stars, RomainDotlive BS, Roblox, Vol Un Brainrot, Roblox Kevko, Steal a brainrot, Vol Un brainrot kevko, roblox unchained, roblox toinelag, kevko roblox, kevko vol un brainrot, unchained off, unchained steal a brainrot, brainrot, roblox brainrot, brainrot og, kevko pigeon, graphyx, talcado, yoananas, shadobass, dhm, dhm2.0, jeanfils, chocoh, chocolatandvanillah, youtubeur fr steal a brainrot",1333,hd,False,True,425453,8019.0,485
Vp9zj0Slc1s,2025-11-21 18:00:11+00:00,Cherifou - Coup Bas (Lyrics Vidéo),Cherifou L’officiel,Music,,187,hd,False,True,229136,4270.0,211
UkInUo2S18o,2025-12-04 08:24:26+00:00,Best Gift!! 🎁🥳 Free Showtime Blitz Curler x1! Pack Opening eFootball 2026 Mobile | Oblak 103 Rated 🔥,Dhonni Game,Gaming,"Showtime Blitz Curler efootball 26, Free Olise Showtime Card efootball 26, Free Carvajal 100 Rated, Free Tonali 101 Rated, Showtime Tonali Phenomenal Pass, Free Showtime League Phase efootball 26, Showtime Jan Oblak 103 efootball 26, 103 Showtime Xavi Simons, Bullet Header Harry Kane Showtime card, Daily Game Update efootball 26, Desire Doue Blitz Curler card, Shinji Okazaki Long Reach-Tackle, efootball 2026 v5.2.0 update pack opening",582,hd,False,True,78746,1324.0,64
3pZsiZpG2wo,2025-11-20 12:54:41+00:00,Tiekete Boy,Sidy Diop - Topic,Music,"Sidy Diop, Tiekete Boy",259,hd,False,True,224796,1344.0,47
a_XyXOGrltI,2025-12-02 23:36:51+00:00,[LIVE] Barcelona vs Atletico Madrid La Liga 25/26 Full Match - Video Game Simulation,Kampleng Com,Entertainment,"barcelona vs atletico madrid, barcelona vs atletico madrid live, barcelona vs atletico madrid la liga, la liga live 2025, la liga barcelona vs atletico madrid, barcelona vs atletico madrid 2025, barcelona vs atletico madrid today, barcelona, atletico madrid, the derby, madrid, 2025, la liga live today, live, match, la liga 2025/2026, barcelona vs atletico madrid prediction, barcelona vs atletico madrid games match",11741,hd,False,True,256112,1192.0,1
s0DezAi1Jns,2025-12-05 18:29:41+00:00,"Binette Diallo Wéldin  Feat Halima bah, Zee Lelouma, AHD, Kadiza Barry",Binette Diallo Officiel,Music,,204,hd,False,True,56430,4645.0,281
TJ6YZW7lVXw,2025-12-05 08:00:43+00:00,NEW BECKHAM + KOLLER  🔥 aggressive centering A 🔥 efootball 26 mobile ,9AL Games,Gaming,"jan koller efootball 26, how to get epic david beckham in efootball 26, how to get epic jan koller in efootball 26, efootball 2026 beckham, efootball 2026 koller, jan koller efootball 2026, david beckham efootball 2026 mobile, jan koller efootball, david beckham efootball mobile 2026, epic david beckham efootball, koller efootball 1025, efootball 2026 beckham entrenamiento, jan koller efootball 2026 mobile, efootball 2026 koller entrenamiento, epic jan koller efootball",1236,hd,False,True,203206,14818.0,1209
6i1qbMmWHPE,2025-11-14 17:00:07+00:00,Amadeus - Nawle (Clip Officiel),Massamba Amadeus,Music,"Amadeus, Nawle, akatche, tche on the beat, sele vfx, afro mbalax, afro pop, Sénégal, Richard Toll, massamba walo, janja, MLD, artiste de l'année, hit sénégal, massamba amadeus, Saint Louis, culture, musique sénégalaise, musique africaine, futur youssou ndour",188,hd,False,False,596935,18954.0,690
rEBx-ZplgTo,2025-12-04 00:49:50+00:00,🔴EN DIRECT : Athletic Club contre Real Madrid | Gameplay vidéo d'eFootball PES 21 sur PC,KYRGYZ PUBG,Gaming,,176,hd,False,True,101928,509.0,1
XORNPA3VMgQ,2025-11-25 22:00:11+00:00,Ndiogou Afia - Mame Seynabou Ndiaye [ Clip Officiel ],Ndiogou Afia,Entertainment,,315,hd,False,True,66496,2965.0,324
euhJ-9h584Y,2025-12-06 05:12:35+00:00,Long Slide Game With Cow Elephant Gorilla Hippopotamus Tiger 3d Animal Game Funny 3d Animals,Flygame Animals,Film & Animation,,648,hd,False,True,739462,8392.0,190
joiDv-SQ74w,2025-11-28 17:15:03+00:00,AK feat Djelykaba Bintou - Habitude (Clip officiel),AK4SEVEN,Music,"AK4SEVEN, AK SEVEN, AK Wally Comment, AK WALLY COMMENT, Comment, djelykaba bintou, bintou, habitude, ntondi, ak djelikaba bintou",193,hd,False,False,907224,28164.0,2305
S1lEO0_fwEg,2025-12-02 22:16:07+00:00,🎮 Barcelone vs Atlético Madrid | LaLiga 2025 | simulation Match d'aujourd’hui | Simulation PES 2021,BUZZ TUBE,Gaming,,186,hd,False,True,138524,470.0,1
lt4wi9Ou4tE,2025-12-05 18:00:06+00:00,Adama Diallo DjakaBhe Monanilan Remix ( Clip Officiel 2025,Adama Diallo ,People & Blogs,,222,hd,False,False,29964,2641.0,161
SnaC9di4QKQ,2025-12-04 10:08:07+00:00,Showtime Doue Blitz Curler review – From Weak to 93 Rated Finishing in eFootball 2026,ALBA PES™,Gaming,,253,hd,False,True,194150,5362.0,288
dXrw3Uqacr8,2025-12-05 20:17:24+00:00,"PIPOZA - TAXIMAN ""Clip officiel by Nourou""",Pipoza TV,Music,,233,hd,False,False,13862,2695.0,384
w2eUzbtanIM,2025-11-29 22:00:52+00:00,Tung Tung Sahur est de RETOUR + Admin Abuse !,Unchained_Off,Gaming,"unchained fortnite, gaming, Fortnite, défi, skin, short, vbucks, mythe, mrbeast, mise à jour, unchained, jeu vidéo, unchained gaming, défi fortnite, fortnite fr, chapitre 1, live unchained, live, evenement, fortnite event, map, event, brawl star, évent, fr, fortnite, maj, xp, pp, squid game, roblox, grow a garden, jardin, mutation, BRAINROT, steal a brainrot, night, 99 night in the forest, admin abuse, brainrot, doors, tacus tuesday, admin, abuse, toinelag, ying yang, elephant, plants vs brainrot",10167,hd,False,True,940679,22839.0,498
tXV5sFfm_5Q,2025-11-21 19:19:07+00:00,Dior Mbaye - Momay béglo feat Diaw Diop,Dior Mbaye,Music,"#Dior Mbaye, #Momay Béglo, #clipofficiel, #new vidéo, #mbalax, #Dakar, #senegal, #team221, newmusic, #diormbaye, #tiktok, #challengetiktok, #dior, #meilleuresmbalax, #music, #newmusic, #wallyseck, #youssoundour, #seneweb, #mbeuguel, #amour, #wally, #mbarodi, #maitresse, #sonko, #serie, #marodi, #evenprod, 2stv, traceteranga, marie et momo, wally seck, debbo, tfm, bete bete, amadeus, ashs, ashsthebest, domou baye, arva, jahman, Xalat tv, tfmlive",203,hd,False,False,182570,4683.0,188
fWrD3AX1PkQ,2025-12-06 10:00:56+00:00,Je Rejoins La Team De BILEL et WILLIBED Sur Steal a Brainrot !,Bobo,Gaming,"Bobo, Bilel, Willibed, Steal a brainrot, Team, French Tacos, Recrutement",1133,hd,False,True,106250,2781.0,532
971l7xxKfc8,2025-12-04 20:21:09+00:00,Wizaby x @taal_bi Mawbé Ne Kedi | Clip Officiel | Promo Concert Sorano 06 Décembre 2025,Wizaby TV L'Officiel,Music,"wizaby 2025, taal bi officiel, mawbe, rap senegal, clip hip hop, sorano concert, wizaby clip officiel, musique sahélienne, pulaar music, senegal hip hop, rap rim, rap mauritanien, african hip hop, wizaby sorano, concert 06 decembre, nouveau clip wizaby",176,hd,False,False,15168,2881.0,295
3RFkwQ4qicw,2025-12-02 23:36:58+00:00,BARCELONA 3-1 ATLETICO MADRID MATCH HIGHLIGHTS! LALIGA EA SPORTS 2025-26 Simulation/Recreation,十Loork Football,Gaming,,239,hd,False,True,108727,525.0,0
NyfYpsNkW-E,2025-11-14 18:00:07+00:00,Saifond Tidjane Koïta (Clip Officiel By Mintigui Prod,SAIFOND,Music,,193,hd,False,True,1100976,31738.0,2134
v3nJjKRGb3g,2025-12-02 22:44:46+00:00,🔴LIVE: BARCELONA VS ATLETICO MADRID | LALIGA 2025 | SIMULATION,KickOff TV,Gaming,,12348,hd,False,True,123942,,0
kCKoDo61I8Q,2025-12-02 18:00:06+00:00,Djiby Dramé feat Maman Chérie - Immigré (Clip Officiel),Djiby Dramé,Music,"djiby drame feat maman chérie immigré clip officiel, djiby drame maman chérie teaser immigré, djiby drame immigré, immigré, djiby drame, mandingue, dakar, senegal, maman chérie, djiby drame maman chérie, bambaly seck, wally seck, viviane, titi, mia guisse, famille senegalaise, trace africa, vibe radio, zik fm, tfm, 2stv, pape diouf, bété bété, xalisso, domou baye",328,hd,False,True,43098,1149.0,56
9P6knfpmFnE,2025-12-04 08:11:04+00:00,Un petit aperçu de la V 5.2.0 || tout savoir de la mise à jour d’aujourd’hui ,ALPHA GAMING,Gaming,,300,hd,False,True,3497,335.0,25
qKUKbGmvdxU,2025-12-04 10:05:07+00:00,Lii Nii,Oothentik Zeus - Topic,Music,"Oothentik Zeus, Ngaaka Blinde, New Wave (From Dkr), Lii Nii",170,hd,False,True,5686,851.0,121
lo89FM4fAek,2025-11-30 22:32:46+00:00,3 match nul consécutive du real Madrid ,SPORTS NDIAYE OFFICIEL ,People & Blogs,,169,hd,False,True,5745,884.0,33
_7wVOVw4z2Q,2025-11-14 19:00:40+00:00,𝐒𝐞𝐲𝐝𝐢𝐧𝐚 - 𝐗𝐀𝐀𝐑𝐈𝐓 𝐟𝐞𝐚𝐭  @𝐗𝐢𝐢𝐫𝐬𝐚  (𝐂𝐥𝐢𝐩 𝐎𝐟𝐟𝐢𝐜𝐢𝐞𝐥),𝐒𝐞𝐲𝐝𝐢𝐧𝐚 𝐍𝐝𝐢𝐚𝐲𝐞,Music,"sénégal, macky Sall, Ousmane sonko, Marodi, even Prod, momo Dieng, lamb, Balla Gaye, Modou Lô, baaba Maal, Omar péne, Jeeba, Sadio Mané, Wally Ballago Seck, Diomaye Diakhar Faye, Pastef, VJ, Sidy Diop, Assane Ndiaye, Youssou Ndour, Pape Alé Niang, Konaté Studio, Katy Perry Roar, Enrique Iglesias, Taylor Swift, Maroon5, Justin Bieber, Mark Ronson, Ed Sheeran, Wiz Khalifa, Luis Fonsi, Ayra Starr, Rema, Bété Bété, série, Wa flash officiel, Seydina ndiaye, Québec, Montréal, Canada",187,hd,False,False,271480,11129.0,275
D7AxkFL0PLM,2025-11-28 16:42:34+00:00,J’ai été BANNI des FRENCH TACOS…,DHM 2.0 ,Gaming,,1386,hd,False,True,984831,18520.0,1311
n5G3kIrMvy8,2025-12-05 17:01:27+00:00,Papi Del Sol - Kay Kay (Clip officiel) ft. Jeeba,PapiVEVO,Music,"Kay Kay, Papi Del Sol feat. Jeeba",153,hd,False,True,16472,808.0,29
v8KRyOc-DiY,2025-12-04 12:11:21+00:00,🔴 LIVE | Update V5.2.0 is here !!🔥Pack Opening Koller Beckham + Test New Gameplay⚡eFootball 2026,Alex Grd TV,Gaming,"eFootball, eFootball25, eFootball2025, eFootballLive, eSports, PES, eFootballBrazil, eFootballIndonesia, eFootballMobile, eFootball 2025, RONALDINHO, PACKOPENING, PEDRI, MBAPPE, vandijk, YAMAL, PELE, BLITZCURLER, MESSI, NEYMAR, BARCA, ronaldinho, r10, cr7, VITINHA, NUNOMENDES, PORTUGAL, CRISTIANORONALDO, efootballconnect, konami, efootball2026, efootball26, pes2026, vinicius, realmadrid, haaland, foot, dembele, ballondor, yugioh, ROONEY, INIESTA, YAYATOURE, SUAREZ, NEDVED, BALE, GUARDIOLA, PEPE, PLATINI, zlatan, efootballupdate, CAN, koeman",20486,hd,False,True,20870,659.0,69
GsLxwgMDy-Y,2025-11-28 20:00:21+00:00,Cool Lams - Billions Flow ( Samba Peuzzi Diss ) -( Visualiser),Cool Lams Tv,Music,"#samba, #Peuzzi, #Kingbaba, #dipdoundouguiss, #matadi, #rapgalsen, #pipoza, #bmjaay, #zokiller, #vj, #ashthebest, #amadeus, #clash",126,hd,False,False,17060,1837.0,235
