video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
NZaqCWgqOz0,2025-12-06 15:00:07+00:00,"Qaed Helmy & Nabeel Aladeeb - Ketbt Esmk (Official Video, 2026) قائد حلمي ونبيل الاديب - كتبت اسمك",HGuitaraStudio - حيدر كيتارا,Music,"حيدر كيتارا, HGuitaraStudio, دموع تحسين, علي عرنوص, حمزه الآصيل, علي عرنوص نساني, دموع تحسين بعد بعد, اضم حبك, نبيل الاديب, خبر فززني, حمزة المحمداوي اعترف, علاقتي الأولى, أغاني عراقية, أغاني خليجية, Iraqi Songs, Khaleeji Songs, العراق, السعودية, الخليج, الأردن, اغاني عراقية حزينة, اغاني تريند, مبطئ, مسرع, مسلسلات تريند, اكسبلور, ترند التيك توك, ترند العراق, ترند السعوديه, ترند الكويت, اغاني تيك توك, اغاني 2025, حالات وتساب",252,hd,False,True,494404,26898.0,2722.0
Fv0leN8TmR8,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, karen fukuhara, chace crawford",121,hd,True,True,5107672,254045.0,13797.0
Ntp522Cad-s,2025-12-07 22:10:52+00:00,REAL MADRID 0 - 2 CELTA | RESUMEN LALIGA EA SPORTS,LALIGA EA SPORTS,Sports,"RC Celta, Real Madrid, Real Madrid vs. RC Celta, Madrid, Celta, Real Madrid Celta, Real Madrid vs Celta, LaLiga, jornada 15 laliga ea sports, laliga ea sports, highlights Real Madrid Celta, resumen Real Madrid Celta, goles Celta, Williot, Valverde, Mbappé, Santiago Bernabéu, mejores momentos fútbol, partido LaLiga, liga española, highlights fútbol, resumen fútbol, Celta vigo, Celta de Vigo",195,hd,False,True,1031098,25571.0,2753.0
B_KFBbQ4PRo,2025-12-06 16:52:29+00:00,وإن | الحاج باسم الكربلائي,Basim Karbalaei / باسم الكربلائي,Music,"باسم الكربلائي, لطميات, عاشوراء, محرم, ياعلي, النجف, كربلاء, basim karbalaei, basim karbalai, mulla, bassim, basim",1049,hd,False,True,126129,11574.0,996.0
DAv0_KNDsFU,2025-12-07 20:41:10+00:00,تحليل اعلان الموسم الخامس من مسلسل The Boys 😮🔥,Farouk Tv,Entertainment,"تحليل اعلان الموسم الخامس من مسلسل The Boys, تحليل اعلان الموسم الاخير من The Boys, رد فعل اعلان الموسم الخامس من The Boys, The Boys Season 5 Teaser Trailer Breakdown, نظريات الموسم الاخير من مسلسل The Boys, نظريات الموسم الخامس من مسلسل ذا بويز, هوم لاندر ضد ذا بويز, Homelander vs The Boys, The Boys, The Boys Season 5, The Boys Season 5 Teaser Trailer, اعلان مسلسل The Boys, Homelander, هوم لاندر, ذا بويز, هوملاندر, Farouk Tv",656,hd,False,True,13754,1684.0,114.0
ggggDBIY2xA,2025-12-07 15:36:17+00:00,انحذف اقوى لاعب طاقتة يوصل 107😱شاهدو التحدي المرعب بين حمودي يعرف وكابتن عماد🤯مباراة الثأر😨,حمودي يعرف,Gaming,,1857,hd,False,True,51319,6055.0,240.0
v8BMde_XlY0,2025-12-07 17:30:01+00:00,نعش أم البنين - محمد باقر الخاقاني ,محمد باقر الخاقاني / Mohamad Baqer Alkhaqani,Music,"نعش أم البنين, نعش ام البنين, محمد باقر الخاقاني, Mohamad Baqer Alkhaqani, عاشوراء 2024, محرم 1446, محرم 2024, عاشوراء الحسين, ashoura, muharram, لطميات محرم, محرم الحرام, عاشوراء 1446, ندب, shia, شور, لطميات, رادود, hussein, iraq, المشايه, موكب, ندبيات, حسين, عاشوراء, ashura, عزاء, كربلاء, ندبية, مجلس, ملا, الإمام الحسين, imam, شيعه, محرم, مشايه, لطم, الاربعين, العراق, لطمية, بين الحرمين, الزيارة, هوسات, الامام, علي, فاطمة, زهراء, قصائد, قرايات, زينب, بيات ديجيتال, bayat digital",644,hd,False,True,12404,2366.0,
VI6XO8EijT4,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",58,hd,True,True,6101816,523761.0,29607.0
M4Wrp-EoTZw,2025-12-06 14:59:21+00:00,ماين كرافت لكن انا وجيجي وكعبول وعبوسي هربنه من سجن نسخنه الشريرة 😱😨 #فلم_ماين_كرافت,Ahmed SEGA,Gaming,"باغز باني, توم, سبونج بوب, ميكي ماوس, عليشكو, عائلة المتدعبلين, رانيا جيجي, السعودية, مستر جيجي, رانيا, جاب العيد, سعودي, فلم ماين كرافت, رعب, كعبول, دعبول, دعبولة, احمد سيكا, رانيا كيمنك, احمد البطل, ابغى ماين كرافت, المتدعبلين, عليشكو عائلة المتدعبلين, عليشكو دعبول, Alishko, امير سلاو, ماين كرافت ديفور, ماين كرافت توم, ماين كرافت سونيك, ماين كرافت باغز باني, ديفور, دعبول ودعبولة, رانيا، جيجي, جيجي ورانيا, رانيا وجيجي, جيجي, مسترجيجي, رانياومستر جيجي, حميد",682,hd,False,False,146244,702.0,30.0
T2yIXCE-Gq0,2025-12-07 17:34:35+00:00,محمد السالم - اعوف الدنيا ( اذا رايح اخذ عطرك ) ريمكس - DJ Basel,Mohamed AlSalim | محمد السالم,Music,"محمد السالم, اغاني محمد السالم, ترند محمد السالم, محمد السالم 2025, محمد السالم اعوف الدنيا, اعوف الدنيا, اذا رايح اخذ عطرك, لابوبو, محمد السالم 2026, نعم انته, قلب قلب, اغاني عراقية, اغنية عراقية, محمد السالم قديم, اغاني حزينه, ماينكره حبوبو يخبل جنه لابوبو, Mohamed Alsalim, muhamed alsalem, محمد السالم جذاب, بله بله, على حظي المصخم, بداعت كل حظن لمنه لتنساني",227,hd,False,True,21907,1636.0,296.0
