video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
TrNx67Hmd-0,TH,2025-12-28 02:42:19.399911+00:00,2025-12-27 12:31:22+00:00,Sexski - รู้ตัวอีกที Feat. 2TFLOW [Official MV],Sexski - รู้ตัวอีกที Feat. 2TFLOW [Official MV],S3XSK1,UCRG2T4Vx4GD_kva_w5w42Mg,22,People & Blogs,,0,https://i.ytimg.com/vi/TrNx67Hmd-0/hqdefault.jpg,th,th,False,191,PT3M11S,hd,false,True,,,246814,33450,1670
4ZGSbk7epjQ,TH,2025-12-28 02:42:19.399945+00:00,2025-12-26 11:00:06+00:00,TRAILER | พากย์ไทย | ภารกิจกู้ภัยเดือด เดิมพันชีวิต ใครคือศัตรูที่แท้จริง?,TRAILER | พากย์ไทย | ภารกิจกู้ภัยเดือด เดิมพันชีวิต ใครคือศัตรูที่แท้จริง?,iQIYI Movie Thai - Get the iQIYI APP,UC0iY_2Hy50EpNDj0sTa5YlA,1,Film & Animation,"iQIYI Movie Thai, หนังเต็มเรื่อง, หนังใหม่, หนังผจญภัย, หนังใหม่ เต็มเรื่อง HD, หนังมาแรง, หนังเต็มเรื่อง hd, หนังใหม่ชนโรง เต็มเรื่อง, ดูหนังออนไลน์ฟรี, ดูหนังฟรีออนไลน์, ดูหนังออนไลน์เต็มเรื่อง พากย์ไทย, หนังจีน พากย์ไทย, หนังจีนย้อนยุค, ภาพยนตร์เต็มเรื่อง, หนังจีนโบราณ, หนังฟรี พากย์ไทย, ภาพยนตร์จีน, หนังจีน ซับไทย แนะนํา, หนังจีน, ภาพยนตร์ iqiyi, หนังใหม่2025เต็มเรื่อง พากย์ไทยชนโรง, หนังจีน ซับไทย แนะนำ, หนังฟรี, หนังพากย์ไทยฟรี ปี 2023, ฮีโร่, หนังพากย์ไทยฟรี 2024, อู๋ เจ๋อเทียน, ต้องดู",28,https://i.ytimg.com/vi/4ZGSbk7epjQ/hqdefault.jpg,th,th,False,1322,PT22M2S,hd,false,True,,,34385,213,2
VQO_EYdu7fk,TH,2025-12-28 02:42:19.399958+00:00,2025-12-27 03:00:42+00:00,เกมผีไทย กลับบ้านทางสามแยกผีเฮี้ยน | BACK HOME,เกมผีไทย กลับบ้านทางสามแยกผีเฮี้ยน | BACK HOME,zbing z.,UC5zGJZpxeZPFcds5gFcDE7Q,20,Gaming,"zbingz, แป้ง, แคสเกม, ซีบิ้ง, เกม, พี่แป้ง, พี่แป้งแคสเกม",7,https://i.ytimg.com/vi/VQO_EYdu7fk/hqdefault.jpg,th,en,False,1498,PT24M58S,hd,false,True,,,255332,6368,597
cJ4sRu9e3Y8,TH,2025-12-28 02:42:19.399967+00:00,2025-12-27 06:00:07+00:00,เบิ้ล ปทุมราช x วิทย์ ไมค์ทองคำ – จันทโครพ [ Official MV ],เบิ้ล ปทุมราช x วิทย์ ไมค์ทองคำ – จันทโครพ [ Official MV ],BLE PATUMRACH ,UCffA3uduAMx9YArnog42p2A,10,Music,"เบิ้ล ปทุมราช, เบิ้ลปทุมราช, เปิ้ลประชุมราช, จันทโครพ",4,https://i.ytimg.com/vi/cJ4sRu9e3Y8/hqdefault.jpg,th,th,False,309,PT5M9S,hd,false,True,,,128244,5427,375
3mGRzDkmowU,TH,2025-12-28 02:42:19.399975+00:00,2025-12-24 05:00:05+00:00,สแคร์รั่วมูฟวี่ ล้อหนังดัง ยำหนังจี้ - Official Teaser,สแคร์รั่วมูฟวี่ ล้อหนังดัง ยำหนังจี้ - Official Teaser,Major Group,UCWX-AbDUDdbWij4H0E8Msuw,1,Film & Animation,"ดูหนัง, ดูหนังออนไลน์, หนังใหม่, หนังโรง, โรงภาพยนตร์, ตัวอย่างหนัง, โรงหนัง, ภาพยนตร์, ซับไทย, subthai, พากย์ไทย, movie, trailer, Cinema, เมเจอร์ ซีนีเพล็กซ์, Major Cineplex, Major Group",17,https://i.ytimg.com/vi/3mGRzDkmowU/hqdefault.jpg,th,th,False,55,PT55S,hd,false,False,,,111595,2307,253
QrujjVXvkhY,TH,2025-12-28 02:42:19.399984+00:00,2025-12-27 05:00:36+00:00,ความลับเบรกเกต 10ปีที่แล้ว,ความลับเบรกเกต 10ปีที่แล้ว,OPZ TV,UCsGx1qSnAS2P1YCJPYnYVUg,20,Gaming,"opz tv, บูมซ่า, GTA, HON, opztvบ่าวบูม, บ่าวบูมopztv, บูมซ่าตาลีบัน, GTAVบูมซ่า, บูมอินเฟส, infesopztv, opztvอินเฟส, playerunknown's, battleground, บูมจีทีเอ, จีทีเอ5opztv, skizztv, skizztvopztv, opztvGTA5จีทีเอ, เจมบูมบอย, บูมinfestation, infestation, opztvจีทีเอ5, huhulife, Playerunknow's, opztvgtav, opztv, pubg, gta5opztv, opztvจีทีเอv, พี่บูมgta, เกรียน, ฮา, zeedzad, พี่้บูมพี่พี, เบรกเกต, brakgate, bg, roblox, youtube, zeedzadroleplay, ซี๊ดซ๊าด, บูมOPZTV, OPZTVzeedzad",43,https://i.ytimg.com/vi/QrujjVXvkhY/hqdefault.jpg,th,,False,1765,PT29M25S,hd,false,True,,,234095,14305,634
IiWtvFpssP4,TH,2025-12-28 02:42:19.399997+00:00,2025-12-27 05:00:22+00:00,เรื่องเล่าคนชายแดน(เพลงภาคต่อ เสียงจากคนชายแดน)-JAIOONGTONG |คอนเสิร์ตเพื่อประเทศไทย[Live concert]￼,เรื่องเล่าคนชายแดน(เพลงภาคต่อ เสียงจากคนชายแดน)-JAIOONGTONG |คอนเสิร์ตเพื่อประเทศไทย[Live concert]￼,jaioongtong Music,UCePDzeJNkHN6JeGyFDM-u7Q,10,Music,,0,https://i.ytimg.com/vi/IiWtvFpssP4/hqdefault.jpg,th,th,False,269,PT4M29S,hd,false,True,,,74512,2427,86
SwYR5TzoA1g,TH,2025-12-28 02:42:19.400010+00:00,2025-12-25 17:30:03+00:00,บริดเจอร์ตัน: วังวนรัก เกมไฮโซ (Bridgerton) ซีซั่น 4 | ตัวอย่างซีรีส์อย่างเป็นทางการ | Netflix,บริดเจอร์ตัน: วังวนรัก เกมไฮโซ (Bridgerton) ซีซั่น 4 | ตัวอย่างซีรีส์อย่างเป็นทางการ | Netflix,Netflix Thailand,UCMw2QZuFUZxfFAFZ0hOLrZg,24,Entertainment,"คลอเดีย เจสซี, ความรัก, จูลี แอนดรูว์, จูเลีย ควินน์, ชอนด้าแลนด์, ซีรีส์เน็ตฟลิกซ์, ซีโมน แอชลีย์, ดราม่าเน็ตฟลิกซ์, ตัวอย่างบริดเจอร์ตัน, นิโคลา คอห์แลน, บริดเจอร์ตัน, บริดเจอร์ตัน: วังวนรัก เกมไฮโซ 4, ฟรานเชสก้า, มิเคลา, รีเจนซี่, รูธ เกมเมลล์, ลุค ทอมป์สัน, ลุค นิวตัน, ฮาเยริน, เน็ตฟลิกซ์, เบเนดิกต์, เบโนฟี, เพเนโลปี้, เลดี้วิสเซิลดาวน์, เอโลอีส, แคนโทนี่, แฟนตาซี, แอดโจ แอนโดห์, แฮนนาห์ ดอดด์, โกลดา โรโชเวล, โคลิน, โจนาธาน เบลีย์, โซฟี, โพลิน",34,https://i.ytimg.com/vi/SwYR5TzoA1g/hqdefault.jpg,th,en-US,False,150,PT2M30S,hd,false,False,,,46760,1449,66
3hztHCisb6A,TH,2025-12-28 02:42:19.400019+00:00,2025-12-26 09:00:08+00:00,เกมคว่ำแห่งปี 2025,เกมคว่ำแห่งปี 2025,GUFUNNAROCK,UCRtZWRMsmxxIsXRLyOEF6sA,20,Gaming,,0,https://i.ytimg.com/vi/3hztHCisb6A/hqdefault.jpg,th,th,False,3881,PT1H4M41S,hd,false,True,,,354986,14651,961
cn6drb40nhw,TH,2025-12-28 02:42:19.400027+00:00,2025-12-26 11:00:07+00:00,SARAN - รัก เศร้า เหงา ซึม feat. URBOYTJ (Official Music Video),SARAN - รัก เศร้า เหงา ซึม feat. URBOYTJ (Official Music Video),SARAN,UCoSmqwN7LYbr-mO8ekglkag,10,Music,"saran, สรัน, สรัล, urboytj, tj, รักเศร้าเหงาซึม, รัก เศร้า เหงา ซึม, แหกปากบอกฟ้าว่าเหงาจับใจ, promethazine, ใจพัง, เหงาชิบหายเลย",11,https://i.ytimg.com/vi/cn6drb40nhw/hqdefault.jpg,th,th,False,222,PT3M42S,hd,false,True,,,188073,11231,578
