video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
XNC4eAVXPvU,2025-12-08 17:00:07+00:00,Olsi Bylyku ft. Gjovalin Shani - Lule Mali,Olsi Bylyku,Music,"olsi bylyku, gjovalin shani, lule malit, olsi bylyku gjovalin shani, olsi bylyku lule malit, gjovalin shani lule malit, noizy dhurata dora, dhurata dora, dafina zeqiri, finem, kostantinos argiros, marin, fatima ymeri, 2ton, deyzoh, don xhoni, noizy, fatti, yll limani, altin shira, elgit doda, matolale, leumasi, finem akoma, ben leman, albania got talent, akoma, mr bean, big brother vip kosova, aurela gace, halef, sam and colby, era istrefi 13, hitet e reja 2025",150,hd,false,True,221564,10942,313
Fv0leN8TmR8,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, chace crawford, jared padalecki",121,hd,true,True,6653139,294769,15776
aMMezqyNwA0,2025-12-08 18:00:24+00:00,Better Than Poppy's Playtime? | Rainbow Gate,Daz Games,Gaming,"Daz, games, daz, watches, daz black, HORROR, SCARY, LAUGH, COMEDY, DAZ GAMES, humor, daz watches, amazing, laugh, gaming, game, funny, amzing, most, ghost, vlog, best moments, top 10, reels",2160,hd,false,True,96484,7253,514
84HI7OJ79nA,2025-12-08 19:00:12+00:00,Clavish - Blow A Wish (Official Video),Clavish,Music,,180,hd,false,False,31886,2746,181
iIY0OSXjbkc,2025-12-08 15:01:32+00:00,"Stranger Things - Season 5 Volume 2 Final Trailer – The End of Hawkins | NETFLIX | 25 Dec, 2025",Galactic Trailer,Film & Animation,"stranger things 5 teaser trailer, Stranger Things Final Season trailer, stranger things 5 teaser trailer netflix, Stranger Things Season 5 trailer, stranger things season 5 volume 2 trailer, stranger things 5 volume 2, stranger things vol 2 trailer, stranger things season 5 part 2, netflix stranger things 5, stranger things volume 2 teaser, stranger things final season trailer, stranger things 5 volume 2 netflix, stranger things 5 part 2 trailer, stranger things ending trailer",73,hd,false,True,43460,488,13
3yIrs4aDCBU,2025-12-08 12:35:44+00:00,I Got The FOOD BASE in Steal a Brainrot!,CashBlox,Entertainment,"Cash, Nico, Nico and Cash, Cash and Nico, Minecraft, Minecraft mod, family friendly, kid friendly",978,hd,false,True,493511,19570,2600
ZNxb_JZe6Lk,2025-12-08 11:30:42+00:00,Christmas Songs Playlist 🎄 Top Christmas Songs of All Time 🎅 Best Christmas Music 2026,Christmas Songs and Carols - Love to Sing,Music,"top christmas song, christmas songs, top christmas songs of all time, top 100 christmas songs of all time, best christmas songs of all time, best christmas songs, top christmas songs, top 100 christmas songs, classic christmas songs, christmas songs playlist, best christmas music, christmas songs medley, top 100 christmas songs and carols, top 100 christmas songs and carols playlist",8307,hd,false,True,165678,744,47
gmJx90nf-P4,2025-12-07 22:30:18+00:00,SUPERGIRL Teaser Trailer (2026),ONE Media,Film & Animation,"movie trailer, new trailer, trailer, 2026, Supergirl, Supergirl Teaser, Milly Alcock, Jason Momoa, James Gunn, DC",32,hd,false,True,218597,1924,295
CeScjTwxd4A,2025-12-08 18:14:25+00:00,ROBLOX LATE TO SCHOOL!,Foltyn,Gaming,"foltyn, foltyn roblox, family friendly, roblox, roblox foltyn, foltyn family, funny, no swearing, foltyn family roblox, roblox foltyn family, blade ball, roblox blade ball, foltyn blade ball, kid friendly, ROBLOX LATE TO SCHOOL, roblox late to school.., i was late to school in roblox, roblox late to school!, foltyn roblox late to school, foltyn and caylus roblox, caylus and foltyn roblox, foltyn and caylus steal a brainrot",1682,hd,false,True,469812,17487,2514
Q2D3dcmoTNs,2025-12-08 19:45:28+00:00,VESCAN x Andrei Banuta - Old Friend | Official Video,Vescan,Music,"vescan, andrei banuta, old friend, vescan old friend, andrei banuta old friend, vescan andrei banuta, vescan andrei banuta old friend, VESCAN x Andrei Banuta - Old Friend | Official Video, official video, official audio, global records, 2025",270,hd,true,True,54632,10746,659
osIvU9Tm5nc,2025-12-07 21:38:11+00:00,SUPERGIRL Official Teaser Trailer (2026),KinoCheck.com,Entertainment,"2026, Adventure, Eve Ridley, KinoCheck, Matthias Schoenaerts, Milly Alcock, Movie, Supergirl, Supergirl trailer, Superman, trailer",24,hd,false,True,186837,1753,230
S-LMSpzlnc0,2025-12-07 15:44:41+00:00,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,false,True,3706587,85444,6990
9nOrPNxjvck,2025-12-08 09:00:07+00:00,ALLDAY PROJECT - ‘LOOK AT ME’ M/V,THEBLACKLABEL,Music,,168,hd,true,True,4076006,,6708
