video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
UYwN0gvA-7E,MY,2025-12-30 02:30:57.532133+00:00,2025-12-26 10:54:23+00:00,"【That's马Way】 2026新年歌 - Jestinna Kuan, Mskuan & Perry Kuan (OFFICIAL MV)","【That's马Way】 2026新年歌 - Jestinna Kuan, Mskuan & Perry Kuan (OFFICIAL MV)",Jestinna Kuan,UCZEY7F09XjtnL1dbnGA5gQQ,10,Music,,0,https://i.ytimg.com/vi/UYwN0gvA-7E/hqdefault.jpg,zh-Hant,en-US,False,209,PT3M29S,hd,False,False,,,219654,2230,362
Mzw2ttJD2qQ,MY,2025-12-30 02:30:57.532171+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,,,27737596,495854,25577
pOLr200lLWI,MY,2025-12-30 02:30:57.532182+00:00,2025-12-26 00:35:20+00:00,DENDAM BOTAK TELAH KEMBALI LAGI DAN BERAKHIR !!! - (Baby In Yellow) * New Update *,DENDAM BOTAK TELAH KEMBALI LAGI DAN BERAKHIR !!! - (Baby In Yellow) * New Update *,AlimSangat,UCBoFyZzbkR7XrE9udJuI8Kw,20,Gaming,"gaming malaysia indonesia, gaming indonesia lucu lawak, lawak gaming, lawak gaming malaysia, gamer malaysia, gaming malaysia lawak, funny moment malaysia, funnymoment malaysia gaming, gamer, malaysia lawak, gamer menghiburkan, game hiburan, game seram main, game best, alimsangat, game lawak, moment lucu game, gaming malaysia, game, baby in yellow",20,https://i.ytimg.com/vi/pOLr200lLWI/hqdefault.jpg,ms,ms,False,1513,PT25M13S,hd,False,True,,,549697,0,1176
ip8o5hDFLhI,MY,2025-12-30 02:30:57.532192+00:00,2025-12-18 13:00:03+00:00,Jana Nayagan – Oru Pere Varalaaru Lyrical | Thalapathy Vijay | H Vinoth |Anirudh |KVN |Vishal Mishra,Jana Nayagan – Oru Pere Varalaaru Lyrical | Thalapathy Vijay | H Vinoth |Anirudh |KVN |Vishal Mishra,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,10,Music,"tseries, tseries songs, oru pere varalaaru song, thalapathy song, oru pere varalaaru thalapathy song, thalpathy new song, jana nayagan second single, oru pere full song, jana nayagan song, oru pere varalaaru lyric video, thalapathy vijay oru pere song, jana nayagan oru pere varalaaru, thalapathy vijay songs, oru pere varalaaru full song, thalapathy kacheri song, oru pere varalaru song, thalapathy vijay oru pere varalaru song, oru pere varalaru full song, thalapathy vijay song",19,https://i.ytimg.com/vi/ip8o5hDFLhI/hqdefault.jpg,en,hi,False,234,PT3M54S,hd,False,True,,,24077313,760808,39400
hIPjqa5kIWA,MY,2025-12-30 02:30:57.532200+00:00,2025-12-19 10:01:12+00:00,Duyung: Legenda Aurora - Official Trailer,Duyung: Legenda Aurora - Official Trailer,KRU Studios,UC6jvZkARdopXpeYofg2dFMQ,1,Film & Animation,"Duyung, Legenda, Aurora, KRU Music, KRU Studios, #YouTube, #Trending, #Viral, #Shorts, #FYP, #filmmalaysia, #filem, #malaysia",13,https://i.ytimg.com/vi/hIPjqa5kIWA/hqdefault.jpg,ms,en,False,132,PT2M12S,hd,True,True,,,101348,1355,0
tduViiXDhU8,MY,2025-12-30 02:30:57.532208+00:00,2025-12-23 17:47:42+00:00,*SERAM!* AKU MENIAGA BAKSO TENGAH MALAM! ||🔴 Bakso Malang Anomalies (Malaysia) #HorrorLivestream,*SERAM!* AKU MENIAGA BAKSO TENGAH MALAM! ||🔴 Bakso Malang Anomalies (Malaysia) #HorrorLivestream,Pok Ro,UCmPH_YmLJGnC4-oriauftpg,20,Gaming,"Ghost, scary, malaysia, malaysian gamer, gameplay, seram, hantu, lawak, funny, new horror games 2020, horror, horror games, Pemburu hantu, #seram, the beast inside, trending, devour, IFRIT, pok ro, sekpenyu, sekmu",21,https://i.ytimg.com/vi/tduViiXDhU8/hqdefault.jpg,ms,ms,False,12576,PT3H29M36S,hd,False,False,,,312704,13998,136
SbdOIdg2McI,MY,2025-12-30 02:30:57.532216+00:00,2025-12-18 15:00:06+00:00,BABYMONSTER - ‘SUPA DUPA LUV’ M/V,BABYMONSTER - ‘SUPA DUPA LUV’ M/V,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,10,Music,"BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",19,https://i.ytimg.com/vi/SbdOIdg2McI/hqdefault.jpg,en,ko,False,182,PT3M2S,hd,True,True,,,34689312,575986,41305
rAjvLssfmPU,MY,2025-12-30 02:30:57.532224+00:00,2025-12-28 20:15:03+00:00,"Avengers: Doomsday – ""The X-Men Will Return"" Trailer (Timeory Concept Version)","Avengers: Doomsday – ""The X-Men Will Return"" Trailer (Timeory Concept Version)",timeory,UCSfoU2V_ECZEqnuNjSZwkTw,1,Film & Animation,"x-men, x-men doomsday, marvel cinematic universe, marvel multiverse saga, professor x, professor x doomsday, magneto, magneto doomsday, cyclops, cyclops x-men, jean grey, storm, wolverine, sentinels, x-men sentinels, doctor doom, dr doom, doom vs x-men, x-men vs doom, patrick stewart professor x, ian mckellen magneto, james marsden cyclops, hugh jackman wolverine, x-men will return, x-men is back, secret, doomsday trailer, x men doomsday",28,https://i.ytimg.com/vi/rAjvLssfmPU/hqdefault.jpg,en,en-US,False,51,PT51S,hd,True,True,,,1003307,14879,656
zPbrkmdcTfo,MY,2025-12-30 02:30:57.532232+00:00,2025-12-27 17:00:04+00:00,1000 Players Simulate Civilization: Boys vs Girls,1000 Players Simulate Civilization: Boys vs Girls,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,Gaming,,0,https://i.ytimg.com/vi/zPbrkmdcTfo/hqdefault.jpg,en,en,False,3156,PT52M36S,hd,True,True,,,14435358,456329,29537
9rYWbw_TliQ,MY,2025-12-30 02:30:57.532239+00:00,2025-12-25 10:03:59+00:00,So Asu,So Asu,Maman Fvndy - Topic,UC7Z_PmJFdF1SiEQ7xpgg2fw,10,Music,"Maman Fvndy, Naykillaa, So Asu",3,https://i.ytimg.com/vi/9rYWbw_TliQ/hqdefault.jpg,en,en,False,232,PT3M52S,hd,False,True,,,247300,1397,20
s9X3AIpYTT4,MY,2025-12-30 02:30:57.532246+00:00,2025-12-23 11:30:08+00:00,SIGMA Teaser (Tamil) | Sundeep Kishan | Thaman S | Jason Sanjay | Subaskaran | Lyca Productions,SIGMA Teaser (Tamil) | Sundeep Kishan | Thaman S | Jason Sanjay | Subaskaran | Lyca Productions,Lyca Productions,UCA7gwgLgmCZ8DSmdf2bhb8g,1,Film & Animation,"Lyca Productions, Lyca, Sigma, sigma teaser, sigma tamil movie, sigma tamil teaser, jason sanjay, jason sanjay movie, sigma trailer, sigma trailer tamil",10,https://i.ytimg.com/vi/s9X3AIpYTT4/hqdefault.jpg,ta,ta,False,70,PT1M10S,hd,True,True,,,4646109,103781,2398
KIxAy-JdXrg,MY,2025-12-30 02:30:57.532254+00:00,2025-12-20 15:03:55+00:00,AKU JUALAN BAKSO MALANG DI MALAM HARI TAPI ADA YANG ANEH.... Bakso Malang Anomalies,AKU JUALAN BAKSO MALANG DI MALAM HARI TAPI ADA YANG ANEH.... Bakso Malang Anomalies,Windah Basudara,UCoIiiHof6BJ85PLuLkuxuhw,20,Gaming,windah basudara,1,https://i.ytimg.com/vi/KIxAy-JdXrg/hqdefault.jpg,id,id,False,5828,PT1H37M8S,hd,False,True,,,4464210,116619,4519
