video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
V2PZYfFuvsw,2025-11-28 08:00:06+00:00,VZROCK - EL CLÁSICO (official video),VZROCK,Music,"VZROCK, EL CLASICO, VZROCK EL CLASICO, VZROCK KLASIKO, KLASIKO, BARCA, REAL, ČIRA ČARA, JAGODE IN MED, FANTAZIRA, PINA COLADA, BAD BOY, TAMALA, FEHTARJI, SUMMER HITS, SCHATZI, STIL, JAN PLESTENJAK, EUROVISION, JOKER OUT, PESMI ZA ŽUR, PARTY HITS, RAAY MUSIC, EUROVISION SLOVENIA, JOOMBOOS, DEJAN VUNJAK, MODRIJANI, MODRIJANI S TABO RES RAD, ČUKI, FIRBCI, JAKOV JOZINOVIC, OLIVERA",143,hd,False,False,127955,1711.0,63.0
VI6XO8EijT4,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",58,hd,True,True,4246050,432172.0,25507.0
mZcA1qSmKoM,2025-12-02 21:10:31+00:00,GTA RP SERIJA 2025 - S01E10,PeroMartic,Gaming,"pero, martic, peromartic, trollgang, slovenija, slo, slovenia, trending, gaming, gta, serija, rai, ometv, balkan, martić, event, igre, roleplay, rp, peter, irl, stream, strim",10247,hd,False,True,13090,1402.0,9.0
80Xc5swHWEA,2025-11-25 09:00:06+00:00,FIRBCI - ZA PRAZNIKE SMO DOMA (Official video),FIRBCI,Music,,175,hd,False,False,192077,1783.0,249.0
IaEtA56pd_w,2025-12-05 20:48:18+00:00,Iron Lung: Final Trailer,Markiplier,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,False,False,2084361,325063.0,16825.0
9_RVdNejla0,2025-12-05 15:00:20+00:00,PODKUPITI SEM GA MOGEL! (KMETIJA MED VRHOVI #20) [FS25 SLO],GERMA,Gaming,"FS25, SLO, SLOVENIA, SLOVENIJA, VLOG, FARMING ISMULATOR 2025, GERMA",1102,hd,False,True,4988,355.0,19.0
63tdWuk-zEM,2025-12-02 16:01:34+00:00,Tea Tairovic - Severna latina (Official Video | Album ASKA II) 2025,Tea Tairovic,Music,"bliznakinja, hajde, igracica, intervju, novo, otkad tebe znam, polako, song, svetica, tairovic, tea, tea tairovic, video",136,hd,False,True,1160380,10710.0,414.0
9c-DrMe8o5Q,2025-11-12 17:00:17+00:00,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,Film & Animation,Trailer,52,hd,False,True,7454065,147678.0,5067.0
8uxJn7yqIMQ,2025-12-05 14:00:13+00:00,LOVIL SEM INDOMINUSA REXA ... | Minecraft,Denko,Gaming,"denko, slo, denkoslo, night dweller, cave dweller, mod, mc, minecraft, indominus, indominus rex, i rex, jurassic, jurassicraft, dino, jurassic world, jurassic world rebirth, jurassic park",1181,hd,False,True,5506,562.0,37.0
p30a0SheX2s,2025-11-23 17:00:06+00:00,Ansambel Stil ft. Pero Martić - Pr'let na žur [Official],Ansambel Stil,Music,"ansambel stil, stilovci, prjatlca, polka za 2 milijona folka, le tebe bi, le tvoj, bi te bi te, kjer se kregata dva, pero martić, trollgang, anni si, vid pintarič, modrijani, fehtarji, s tabo res rad, stisn se k men, po tebi vse diši, firbci, brajde, jakob jozinović, olivera, daj daj daj, gojko ajkula, goran hrvačanin, hitmacher, vzrock, levo desno, domen kumer, čuki, na pumpo, veselice, slovenska narodnozabavna glasba, avsenik, ansambel saša avsenika, ena bolha za pomoč, schatzi, dončić",172,hd,False,True,133220,2370.0,1613.0
fab3_Hdpvew,2025-12-06 03:54:39+00:00,"DO VRHA, ALI SA KAJAKOM",Nugato,Gaming,"Nugato, baba, Balkan, GTA V, CSGO",29500,hd,False,True,121227,6538.0,19.0
71_gcQuqBOg,2025-11-28 14:32:47+00:00,"Mali, ne kompliciri",Vzrock - Topic,Music,"Vzrock, Bad boy, Mali, ne kompliciri",152,hd,False,True,34990,341.0,0.0
00Nh2E6-WWY,2025-12-04 19:53:52+00:00,GLEDAMO DIA JAXA NA TURNIRJU! | Fortnite,ScorpLZ,Gaming,"skorp, skorplz, germa, clash royale, clash royale 1v1, 1vs1, 1v1, event, slo, slovenija, slovenia",19134,hd,False,True,6311,619.0,0.0
zIALsKV7BXg,2025-12-05 11:00:06+00:00,Joker Out - Supersonic (Official Video),Joker Out Official,Music,,197,hd,False,True,22575,1985.0,127.0
JzOZVD8z7YM,2025-11-29 18:17:18+00:00,Escaping Prison on the Unstable SMP,Wemmbu,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4146,hd,False,True,4642626,186607.0,17875.0
gjBzwVgRlaY,2025-11-21 11:00:06+00:00,Jakov Jozinović - Polje ruža,Jakov Jozinovic,Music,poje ruza polje ruža jakov jozinovic jožinović,214,hd,False,False,636123,20867.0,681.0
BeaVJggQ2dc,2025-11-30 18:13:22+00:00,Race Highlights | 2025 Qatar Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, qatar, qatar grand prix, lusail, f1 highlights, wdc, lando norris, oscar piastri, mclaren, red bull",489,hd,False,True,6160989,124325.0,6573.0
