video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
mg2qmvQBwGA,2025-11-28T01:30:53Z,#video | साउंड पर सुताके चार राउंड मारले | #अवधेश प्रेमी यादव का हिट आर्केस्ट्रा गाना | #Bhojpuri |,Awadhesh Premi Entertainment,10,Music,"awadhesh premi new song, awadhesh premi new song 2025, awadhesh premi ka gana, sound par sutake char round marle, साउंड पर सुताके चार राउंड मारले, new gana awadhesh premi, avadhesh premi new gana, awdhesh premi ke gana, awadhesh premi ke naya gana, avadhesh premi yadav song, awadhesh premi dj song, awadhesh premi hit song 2025, bhojpuri new song, sound par sutake song, sound pa sutake gana, awadhesh premi viral gana, awadhesh premi entertainment, awdesh premi ke gana",182,hd,false,True,1915093,27470,628
-G7fonHhX6s,2025-12-02T01:30:06Z,ANGREJI BAHU | OFFICIAL TRAILER | अंग्रेजी बहू | YAMINI SINGH | NISAR KHAN | BHOJPURI MOVIE 2025,Captain Watch Hits,24,Entertainment,"OFFICIAL TRAILER, new bhojpuri movie, bhojpuri movie trailer, bhojpuri trailer, bhojpuri, new bhojpuri song 2025, new bhojpuri song, new bhakti movie, b4u bhojpuri movie, b4u bhojpuri, captain watch hits, bhojpuri movie new, bhojpuri new movie, new bhojpuri movies, bhojpuri movie new release, new bhojpuri movie trailer, bhojpuri movie, bhakti song, pawan singh bhojpuri song, ANGREJI BAHU, अंग्रेजी बहू, YAMINI SINGH, new bhojpuri trailer, film bhojpuri, bhojpuri gana",200,hd,false,True,397829,2353,22
tBJg0MbEl-Q,2025-12-06T00:30:53Z,0001 EVO BUNDLE mil gaya FREE me 😱,SATVIK,20,Gaming,,1489,hd,false,True,691871,18716,1618
3CC2_LfAt_k,2025-12-05T09:15:06Z,"Ek Number Harami | Sirjana Khatri ""Haudemaya"" | Roet Saud | Rajendra Khadgi | Prema Lamgade",Sirjana Khatri (Haudemaya),10,Music,"Ek Number Harami, Ek Number Harami song, Ek Number Harami official video, Sirjana Khatri Haudemaya, Sirjana Khatri new song 2025, Haudemaya new song, Roet Saud rap, Rajendra Khadgi, Prema Lamgade, New Nepali song 2025, Nepali rap song, Nepali trending song 2025, Ek Number Harami Sirjana Khatri, Nepali music video 2025, Nitin Chand director, Shaukhin Timalsina editor, Sirjana Khatri Haude Maya, Haude Maya, New viral Nepali song, Latest Nepali song, Chikiri Chikiri",346,hd,false,True,87543,4240,362
RDY97iu1_q8,2025-12-05T06:42:07Z,India’s Biggest Blockbuster Is Back in cinemas — ‘Sholay - The Final Cut’ 12th Dec release worldwide,Pen Movies,1,Film & Animation,"Sholay, Sholay The Final Cut, Sholay re release, Sholay 2025, Sholay movie, Jai Veeru, Gabbar Singh, Thakur, Basanti, Bollywood classic, Indian cinema, Bollywood blockbuster, Sholay anniversary, Sholay remastered, Sholay final cut release, 12 December release, Amitabh Bachchan, Dharmendra, Hema Malini, Amjad Khan, Ramesh Sippy, Bollywood re release, Hindi cinema, cinema re release, worldwide release",162,hd,true,True,1356892,45609,2291
xwT2asvTXkE,2025-12-06T15:39:54Z,[NEP] 2025 PMGC League |  Last Chance Day 1,Ansh YT,20,Gaming,,17459,hd,false,True,89993,2275,
xb5GFHdGdzA,2025-11-30T01:30:06Z,Rani Hajurko - Basanta Thapa | Januka Tamang | Juna Gurung | Anil Paudel | New Nepali Song 2082,Januka Tamang,10,Music,"Rani Hajurko Song, Basanta Thapa, Januka Tamang, Supid Pariyar, Juna Gurung, Anil Paudel, Nepali Song 2082, New Song 2025, Folk Song, New Nepali Song, Latest Song, Nepali Song, Superhit Song, New Song, Dancing Song, Nepali Music, Popular Song, Official Music Video, Haatai Harara Manai Bharara, A Pyasilai Panile Chutka Ra Ghatu, Sangai Nacheko A Sotlini Nani, Rani Hajurko Rani Hajurko, Hasi Hasi Bolane Bani Hajurko, Dherai Pachhi Darshan Paye Aaja Hajurko",552,hd,false,True,247782,3589,342
tunE9m6Capc,2025-11-22T09:08:57Z,"Tu Meri Main Tera Main Tera Tu Meri - OFFICIAL TEASER | Kartik, Ananya | Sameer V | 25 Dec 2025",Dharma Productions,1,Film & Animation,"kartik aaryan, kartik aryan, kaartik aryan, sonu ki titu ki sweety, bhool bhulaiya 3, dharma productions, dharma movies, new bollywood trailer, new bollywood teaser, official teaser, christmas, croatia, bollywood trip, new hindi movie, hindi movie teaser, tu jhooti main makkar",95,hd,true,True,35785867,288635,5614
mb8_iQ3hxeM,2025-12-05T08:05:06Z,"MINING 9,838,945 BLOCKS IN MINECRAFT !!!",Dash Empire,20,Gaming,,1568,hd,false,True,319020,3778,125
ZnlhQ3qWxqE,2025-12-02T09:39:55Z,CHELO PASCHIME HO | CHAKRA BAM | PASCHIME BAAGH | CRYSTAL BAM ,Chakra Bam,24,Entertainment,"NEPALI SONG, CHAKRA BAM, CHAKRA BAM YOUTUBE, DEUDA SONG, HUT SONG, FOLK SONG, DJ SONG",271,hd,false,True,177859,9961,578
WB8YAqYkpDE,2025-11-28T04:30:07Z,Extra Ordinary Man Trailer - Hindi | Nithiin | Sreeleela | Rajasekhar | Hindi Dubbed Movie 2025,Aditya Movies,1,Film & Animation,"extra ordinary man trailer, extra ordinary man trailer hindi, extra ordinary man hindi dubbed movie, extra ordinary man full movie, nithin movies hindi dubbed, nithin new movie, sreeleela movies, sreeleela new movie, hindi movies 2025 full movie, south new movie 2025 hindi dubbed, latest hindi dubbed movies 2025, hindi dubbed movies, hindi dubbing movie, south indian movie, south movie 2025, hindi movie 2025, trailers2025, trailertrailer, hindi dubbed movie trailer, adityamovies",134,hd,false,True,1327810,10089,219
Vy3N75jpEP4,2025-12-01T08:47:11Z,How I Became the VILLAIN of my OWN Minecraft SMP,PSD2,20,Gaming,"how i ended an entire minecraft smp, how i saved a hardcore minecraft smp, how i ruined my friend's minecraft smp, i took over this minecraft smp, how i hunted a hardcore minecraft smp, how i destroyed a hardcore minecraft smp, how to take over any minecraft smp, how i get max hearts on this smp, how i took over this smp, how to make money from spawners on the donut smp, why i made my 100 clones in this headsteal smp, matrix, mysterious player, matrix identity, psd1, psd2",2079,hd,false,True,845084,25014,1493
1K0moiDQNok,2025-11-27T09:30:07Z,"Tere Ishk Mein: Aawaara Angaara (Lyrics) Dhanush,Kriti |AR Rahman,Faheem,Irshad|Aanand LR|Bhushan K",T-Series,10,Music,"tseries, tseries songs, faheem abdullah aawaara angaara, awara angara faheem abdullah, faheem abdullah songs, tere ishq mein movie song, aawara angara song, faheem abdullah song, awara angara lyrics, faheem abdullah new song, awara angara dhanush, tere ishk mein dhanush song, dhanush songs, awara angara song, tere ishq mein song, ar rahman songs, awara angara, tere ishq mein, tere ishq mein trailer, awara song, new song, aawara angara, teri kaynat mere khali hath, song",332,hd,false,True,8972279,154440,5874
Fv0leN8TmR8,2025-12-07T00:00:04Z,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, karen fukuhara, chace crawford",121,hd,true,True,2086452,146055,8732
OGBD7zHO_EQ,2025-12-04T11:59:52Z,Roblox but EVERY second my LEGS GROW...,Karry Mini,20,Gaming,"carry depie, minecraft",729,hd,false,True,282389,2293,95
wSAyAHvEfRo,2025-11-29T06:11:22Z,Trishuli Bagera,Sartunge Magar - Topic,10,Music,"Sartunge Magar, Trishuli Bagera",265,hd,false,True,102353,469,0
p3rOLWgkXPo,2025-12-05T04:33:07Z,"The Devil - Official Trailer | Darshan, Rachana Rai | Prakash Veer | B Ajaneesh Loknath",Saregama Kannada,1,Film & Animation,"the devil trailer, the devil official trailer, darshan the devil, darshan new movie, trailer the devil kannada, rachana rai the devil, prakash veer director, b ajaneesh loknath music, the devil kannada trailer, kannada new trailers, kannada movie trailer, sandalwood trailer, kannada action movie, kannada cinema, darshan fans, darshan trailer, kannada latest movie, kannada mass trailer, new kannada release, the devil darshan trailer, devil darshan",136,hd,true,True,8038225,431386,44467
j1PHQqJ4SDU,2025-12-01T07:07:27Z,HIMLANDS BIGGEST TRUTH REVEALED 😱 Season 6 GRAND FINALE,YesSmartyPie,20,Gaming,"YesSmartyPie, Yes smarty pie, SmartyPie, Smarty pie, YesSmartyPie Skyblock, YesSmartyPie Minecraft, Minecraft YesSmartyPie, yessmartypie himlands, himlands, yessmartypie himlands new video, smartypie himland, himland world, minecraft world himland, himlands ep 37, Hogalalla is BACK AGAIN, Invisible Player EXPOSED, I Finally EXPOSED the Invisible Player, Hunting the Unknown Invisible Player, The Invisible Player’s Identity SHOCKED Me",5878,hd,false,True,1484079,114317,10477
QFRkwPSX6Z8,2025-12-05T11:15:43Z,"Phsyco - ""K Bhayo Nasodha"" [Official Music Video] Prod.@volquake",PHSYCO MUSIC G NEPAL,10,Music,"phsyco, phsyco new song, new nepali hip hop song, Phsyco - ""K Bhayo Nasodha"" [Official Music Video] Prod.⁨@volquake⁩, new nepali rap song, phsyco k bhayo malai, k bhayo malai official song, phsyco new song 2025, k bhayo malai music video, nepali new song 2025, nepali hip hop 2025, eklopan, phsyco podcast, psycho, volquake, sky records",276,hd,false,True,92567,10761,703
XQ5nlO_TCck,2025-12-06T12:20:59Z,POPPY PLAYTIME CHAPTER 5 TRAILER,KreekCraft,20,Gaming,,361,hd,false,True,295466,4995,158
