video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
7K3sNRm8J0w,2025-12-03T13:59:16Z,READY OR NOT 2: HERE I COME | Official Trailer | Searchlight Pictures,SearchlightPictures,1,Film & Animation,,140,hd,true,True,3014481,60636,3693
UpajQYmfiJc,2025-12-06T16:00:51Z,I Hosted a Pokemon Tournament and Banned Evolution,WolfeyVGC,20,Gaming,"Wolfey, Pokemon, VGC, Wolfe Glick, Competitive Pokemon, Pokemon VGC, pokemon nuzlocke, nuzlocke, ludwig, pokemon challenge, alpharad, wolfeyvgc, purplecliffe, pm7, pokemen7, mandjtv, shiny pokemon, pokemon scarlet, pokemon violet, scarlet, violet, scarlet and violet, Legends ZA, Pokemon Champions, Champions, Pokemon Legends, Little Cup, WolfeyVGC little cup, Wolfe Glick little cup, Wolfey tournament, wolfe glick tournament, wolfeyvgc tournament",10052,hd,true,True,347152,18522,1256
aLBo0oJqBXI,2025-12-02T15:00:07Z,ALPHA DRIVE ONE (알파드라이브원)  FORMULA PERFORMANCE VIDEO,ALPHA DRIVE ONE,22,People & Blogs,"알파드라이브원, 알디원, ALD1, ALPHADRIVEONE, 리오, 준서, 아르노, 건우, 상원, 씬롱, 안신, 상현, LEO, JUNSEO, ARNO, GEONWOO, SANGWON, XINLONG, ANXIN, SANGHYEON, FORMULA",207,hd,true,False,4712253,155342,30320
IaEtA56pd_w,2025-12-05T20:48:18Z,Iron Lung: Final Trailer,Markiplier,20,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,false,False,2670923,379148,18476
LB-G45bOToo,2025-12-04T22:34:28Z,English Stream B | StarLadder Budapest Major 2025 - Stage 3 - Day 1,StarLadder CS2 LIVE,20,Gaming,"#CS2, #CounterStrike2, #CS #CounterStrike #Valve, #Esports, #Major2025, #Major, #CS2Major, #BudapestMajor2025, #BudapestMajor, #StarLadderMajor, #StarLadder, #StarLadderCS2LIVE, #StarLadderLIVE, #CS2Live, #LIVE #CS2Esports, #VIT, #TeamVitality, #TS, #TeamSpirit, #FLC, #TeamFalcons, #MOUZ, #G2, #G2Esports, #FUR, #FURIA, #paiN, #paiNGaming, #MGLZ, #TheMongolZ, #NAVI, #NatusVincere, #FaZe, #FaZeClan, #B8, #B8Esports, #IMP, #Imperial, #PUA, #PassionUA",37564,hd,false,False,1149948,7294,16
tHVDy4vYApA,2025-11-28T13:09:15Z,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,10,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",319,hd,false,True,36628720,2293656,3914430
V_UkrLROjkA,2025-12-02T14:01:47Z,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,20,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,false,True,948167,38539,4434
I97uLVX0QFM,2025-12-06T13:01:50Z,LOD S3 Main Event Day-1,Eternity,20,Gaming,"Mobile Legends, MLBB",31840,hd,false,False,495539,6096,39
xGhaNqnjgr4,2025-12-01T09:00:14Z,TAEYEON 태연 '인사 (Panorama)' MV,SMTOWN,10,Music,"taeyeon, letter to myself, mv, girls' generation, 태연, music video, 뮤비, 뮤직 비디오, 소녀시대, 티저, teaser, Panorama, 인사, Panorama : The Best of TAEYEON, 파노라마, 더 베스트 오브 태연",192,hd,true,True,962806,68919,3836
uI54qqXt2r8,2025-12-03T14:00:00Z,Emily in Paris | Season 5 Official Trailer | Netflix,Netflix,24,Entertainment,"Alfie, Ashley Park, Comedy, Comedy Series, Darren Star, Detour, Emily Cooper, Emily in Paris, Fashion, Gabriel, Julien, Lily Collins, Luc, Lucas Bravo, Lucien Laviscount, Marcello, Mindy Chen, Netflix Series, New Season, Nicolas, Paul Forman, Philippine Leroy-Beaulieu, RomCom, Romantic Comedy, Rome, Season 5, Sylvie, Trailer",128,hd,true,True,1022451,14845,850
E0YgN26TKq8,2025-12-07T00:00:30Z,"Minecraft, But I BECAME GIANT AND BROKE EVERYTHING!",Maizen,20,Gaming,"Minecraft, Maizen",1286,hd,false,True,428068,3505,320
x_RYZsOfpKY,2025-11-24T08:58:07Z,ILLIT (아일릿) 'NOT CUTE ANYMORE’ Official MV,HYBE LABELS,10,Music,"HYBE, HYBE LABELS, 하이브, 하이브레이블즈",147,hd,true,True,13197006,390093,20682
XRRnP91SSrQ,2025-12-05T16:00:21Z,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,20,Gaming,,58,hd,true,True,2230963,179693,13129
2y3ArynaDOc,2025-12-06T12:44:33Z,"BLAST Slam V: Chengdu, Semi-Finals - Team Falcons vs Yandex, Tundra Esports vs MOUZ - Dota 2 LIVE",BLAST Slam Dota 2,20,Gaming,"first blast tournament, blast dota 2, betboom, heroic, tundra, esports, og, team, falcons, xtreme, gaming, spirit, gaimin gladiators, parivision, liquid, dota 2 copenhagen, copenhagen, blast slam, blast, slam, blast dota, blast slam 1, blast slam i, live, dota 2 live, defense of the ancients, defence of the ancients, pro dota, pro dota 2, competitive dota 2, pro tournament, pro dota live, blast esports, competitive gaming, entertainment, electronic sports, esports live, stream a, group a",27722,hd,false,True,329140,1628,14
E8i32NXMxnc,2025-11-27T13:59:58Z,"Stray Kids ""신선놀음 (DIVINE)"" M/V",JYP Entertainment,10,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스키즈 컴백, skz, SKZ DO IT, straykids do it, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 두잇 뮤비, do it mv, 스트레이 키즈 뮤비, stray kids music video, 스트레이 키즈 뮤직비디오, 두잇 리믹스, 신선놀음 뮤비, 스키즈 신선놀음, 신선놀음, skz divine, divine, skz divine mv, stray kids divine, 신선놀음 mv, 스트레이 키즈 신선놀음",201,hd,true,True,26324556,744114,34470
b-yiTAKbCKc,2025-12-04T22:00:47Z,"Warhammer 40,000: Dawn of War IV Story Trailer | Warhammer",Warhammer,20,Gaming,"Games Workshop, Citadel Miniatures, Warhammer Age of Sigmar, Warhammer 40000, Forge World, Black Library, 40K, AoS, GW, Astartes, Space marine, Tow, The Old world, Middle earth strategy battle game, lord of the rings, the hobbit, warhammer underworlds, necromunda, the horus heresy, legions imperialis, age of darkness, total war, space marine, space marine 2, Warhammer Fantasy",144,hd,true,False,792680,45238,3452
VrSInGzFFKs,2025-12-05T12:05:21Z,"Honkai: Star Rail Version 3.8 ""Memories are the Prelude to Dreams"" Special Program",Honkai: Star Rail,24,Entertainment,,2204,hd,true,False,442336,22426,1091
qLb9ZfWBxIw,2025-12-04T12:00:07Z,TOUCH - JASP.ER [ OFFICIAL MV ],RISER MUSIC,10,Music,"RISER MUSIC, GMMTV",197,hd,true,True,844409,122658,7905
SU5egpst20o,2025-12-02T00:00:00Z,Culinary Class Wars: Season 2 | Official Trailer | Netflix [ENG SUB],Netflix K-Content,24,Entertainment,"Anh Sung-jae, CulinaryClassWars, December new release, Michelin, Netflix, Netflix CCW, Netflix unscripted, Netflix variety show, Paik Jong-won, a Netflix series, best restaurant, black spoon, competition, cooking, epicure, gourmet, gourmet restaurant, hot spot, survival, white spoon, 넷플릭스, 요리계급전쟁, 흑백요리사, 흑백요리사_요리계급전쟁",96,hd,true,False,147095,2587,264
-QWbwlumGAw,2025-11-26T20:45:01Z,SIDEMEN AMONG US BUT HALF THE LOBBY ARE JESTERS,MoreSidemen,22,People & Blogs,"sidemen, moresidemen, miniminter, ksi, zerkaa, behzinga, tbjzl, vikkstar, wroetoshaw",4820,hd,false,True,4517545,124960,4546
2GdWAnLdiVQ,2025-11-28T14:30:03Z,[2025 ENniversary] ENHYPEN (엔하이픈) 'Chamber 5 (Dream of Dreams)' Dance Performance (2025 ver.) ,ENHYPEN,24,Entertainment,"BELIFTLAB, ENHYPEN, 엔하이픈",188,hd,false,True,1400643,224676,18200
BKOVzHcjEIo,2025-11-18T06:50:49Z,Dhurandhar Official Trailer | Ranveer Singh | Aditya Dhar | In Cinemas 5th December 2025,JioStudios,24,Entertainment,"Jio Studios, Dhurandhar First Look, dhurandhar ranveer singh, dhurandhar aditya dhar, dhurandhar movie, dhurandhar teaser, Ranveer singh, aditya dhar, dhurandhar 2025 movies, arjun rampal, dhurandhar song, dhurandhar, dhurandhar hanumankind, dhurandhar r madhavan, dhurandhar sanjay dutt, dhurandhar akshaye khanna, hanumankind ranveer singh, dhurandhar sara arjun, dhurandhar official trailer, dhurandhar trailer, dhurandhar trailer launch, dhurandhar jasmine sandlas",248,hd,true,True,45923903,561853,37118
BEIMsGNuWXA,2025-12-06T10:29:53Z,🪐EP177-178 Trailer |《斗破苍穹》年番4 Battle Through the Heavens | 阅文动漫 | 官方Official【会员专享热门动画剧集抢先看】,阅文动画官方频道 Yuewen Animation,1,Film & Animation,"国产动画, 斗破苍穹, 阅文动画, 阅文原创, 动画, 动漫, Animation, Anime, Cartoon, 日本动漫, 国产动漫, 成人动漫, Yuewen Animation, 阅文动漫, 斗破苍穹2, 斗破苍穹第一季, 斗破苍穹第二季, Battle Through the Heavens, Dou po cang qiong, 武功, 阅文集团, donghua, 星辰变, stellartransformation, 星域四万年, 国漫, 國漫, 全职法师, Almighty Mage, 奇幻, 玄幻, 魔幻, 热血, 战斗, 异世大陆, 修炼, 漫画, 择天记, 斗破苍穹缘起, 年番, 斗破苍穹年番, 斗破苍穹第三季, 斗破苍穹第四季, Forty Millenniums of Cultivation, 仙侠, 2323最新动漫, Way of Choices, 3D animation, 萧炎, animation channel, chinese anime, 3D动漫",51,hd,false,True,119878,2206,60
BOhXss1zQLk,2025-11-27T15:47:55Z,Pattuma | Love Insurance Kompany | Pradeep Ranganathan | Anirudh | Vignesh Shivan l Krithi Shetty,Sony Music South,10,Music,"Sony Music South, Sony Music, Latest Song, Tamil song, Tamil Latest Song, Latest songs in Tamil4, Songs in Tamil, Latest Tamil Movies, Tamil Movie Songs, Latest Video Songs Tamil, latest Tamil Love Songs, Latest Tamil Hit Songs, Songs in Telugu4, Telugu Movie Songs, Video Songs Telugu, new Telugu Songs",218,hd,false,True,4723109,85398,2785
OdaPoeA6lFU,2025-11-27T10:00:44Z,[Official Trailer] Dare you to death ไขคดีเป็น เห็นคดีตาย,GMMTV OFFICIAL​​,24,Entertainment,"GMMTV, จีเอ็มเอ็ม ทีวี, GMM Grammy, จุง อาเชน, ดัง ณัฎฐ์ฐชัย, จุงดัง, JOONGDUNK, ชิม่อน วชิรวิชญ์, ซิง หฤษฎ์, จูน วรรณวิมล, โอม ฐิภากร, มาร์ค ณฐริศร์, พร้อม ทีปกร, ฟลุ๊ค จีรัสณ์, ป่าน ปทิตตา, แซมมี่ ซาแมนท่า, อังเปา โอชิริส, อชิ พีระกานต์, เอิร์น ปรียาภัทย์",189,hd,true,True,676742,58509,3402
2teag5QC7NA,2025-12-05T17:00:05Z,Nice Life: Episode 1 - It's A Wonderful Life,Grian,20,Gaming,"Minecraft, Grian, building, grian, mincraft, tutorial, yt:quality=high, minecraft, ideas, creative, build",2751,hd,true,True,1403419,104503,6495
a0bc6Ownyt0,2025-11-26T13:00:07Z,BABYMONSTER - WE GO UP / THE FIRST TAKE,THE FIRST TAKE,10,Music,"the first take, firsttake, ファーストテイク, ふぁーすとていく, 一発撮り, TFT, 音楽, 音楽番組, BABYMONSTER, WE GO UP",244,hd,true,True,3127374,137651,3871
qlCBzdZSnlY,2025-11-21T14:26:28Z,Akhanda 2 Thaandavam Trailer (Telugu) | Nandamuri Balakrishna | Boyapati Sreenu | Thaman S | DEC 5th,14 Reels Plus,1,Film & Animation,"Akhanda 2 Telugu Trailer, Akhanda, Akhanda 2 Trailer, Balakrishna New Movie Trailer, NBK Trailer, NBK New Movie Trailer, Akanda Telugu Trailer",162,hd,false,True,17785769,433415,9720
ZHGbARnZC2c,2025-12-05T10:58:21Z,ENG SUB《斗罗大陆2绝世唐门》EP130 | 雨浩橘子狭路相逢 |  腾讯视频 - 动漫,腾讯视频 - 动漫 - Get the WeTV APP,1,Film & Animation,"动漫, 腾讯视频动漫, 腾讯视频, Tencent Video, WeTV, anime, animation, 动画, 国漫, we tv, tencent, 腾讯, 騰訊視頻, 動漫, 騰訊動漫, tencent video animation, 國漫, 騰訊動畫, Soul Land ep210, soul land eng sub, soul land, tencent video, 腾讯动漫, The King's Avatar, chinese anime, chinese drama, Dou Luo Da Lu, Tang Jia San Shao, Soul Land ep1, Soul Land full ep, soul land best warsoul, 腾讯视频斗罗大陆, douluo dalu, 唐三, Đấu La Đại Lục, 唐三成神, 斗罗大陆2绝世唐门, 斗罗大陆2 霍雨浩, 斗罗大陆2 唐舞桐, 斗罗大陆2 唐三小舞, 斗罗大陆2 史莱克七怪, 斗罗大陆2 1, 斗罗大陆2 3, 斗罗大陆2 134",1287,hd,true,True,179686,4607,240
nhNQ-yzttkw,2025-12-01T11:30:07Z,EmKoney Lyrical [Tamil] | Draupathi 2 | Mohan G | Richard Rishi | Rakshana Induchoodan | Ghibran,Lahari Music,10,Music,"EmKoney lyrical video song, Draupathi 2 movie songs, EmKoney full song, Draupathi 2 trailer, EmKoney Ghibran Chinmayi, Ghibran music director, Chinmayi Sripada song, Mohan G director, Richard Rishi Draupathi 2, Rakshana Induchoodan, Tamil new songs 2025, Kollywood melody songs, Tamil lyrical video, EmKoney love song, Ghibran latest hits, ghibran, ghibran songs, ghibran tamil hits",258,hd,false,True,1123674,23938,2729
RRBt7i7dLsY,2025-12-02T16:10:47Z,SHELTER Trailer (2026) Jason Statham,ONE Media,1,Film & Animation,"movie trailer, new trailer, trailer, 2026, Shelter, Shelter Trailer, Jason Statham, Bill Nighy, Naomi Ackie, action",155,hd,false,True,1610355,23582,2676
Pq_ZYw3YmQA,2025-12-04T08:14:23Z,Mecha Girls to the Rescue! (New Season),Brawl Stars,20,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, brawl animation, mecha, mechas, mechmas, mechmas season, season, new season, new brawl season, animations",52,hd,true,True,3052972,54946,2048
KgpnfT5bgLY,2025-11-08T12:33:03Z,Jana Nayagan – Thalapathy Kacheri Lyric Video| Thalapathy Vijay| H Vinoth| Anirudh| Pooja Hegde| KVN,T-Series,10,Music,"tseries, tseries songs, tamil songs, new tamil song, thalapathy kacheri song, thalapathy kacheri full song, thalapathy kacheri lyric video, jana nayagan song, thalapathy kacheri jana nayagan, thalapathy kacheri pooja hegde, anirudh new song, thalapathy kacheri first single, jana nayagan movie song, thalapathy vijay jana nayagan, thalapathy vijay new song, jana nayagan song tamil, thalapathy vijay jana nayagan song, thalapathy kacheri, Thalapathi kacheri, Thalapati kacheri",202,hd,false,True,59020952,1406897,92346
sItUCKJQLTU,2025-12-04T20:53:14Z,A Knight of the Seven Kingdoms | Official Final Trailer | HBO Max,HBO Max,24,Entertainment,"hbo max, ser duncan the tall, a knight of the seven kingdoms hbo, george r.r. martin, dunk and egg, a knight of the seven kingdoms hbo max, a knight of the seven kingdoms trailer hbo, game of thrones, peter claffey, dexter ansell, a knight of the seven kingdoms trailer, dunk, egg, westeros, a song of ice and fire, house targaryen, game of thrones new series, a knight of the seven kingdoms game of thones, GoT, game of thrones new show, peter claffey dunk, finn bennett, knight, AKOTSK",152,hd,true,True,7958294,64542,4192
BdyAkaHniAw,2025-11-29T17:00:02Z,100 YouTubers Simulate A Battle Royale,MrBeast Gaming,20,Gaming,,1455,hd,true,True,10333998,267698,17914
eALEa0R4BZk,2025-12-02T21:45:02Z,Karthigai Deepam 2025 Special Sivan Songs | Annamalaiyar Girivala Padalgal And 108 Potri,Emusic Abirami,10,Music,"தமிழ் பக்தி பாடல்கள், bakthi songs, bakthi padal, murugan bakthi padal, bakthi songs tamil, bakthi padal tamil, bakthi song, sivan bakthi padal, bakthi padalgal tamil, bakthi, music, trending, trendingvideo, emusicabirami, abiramiaudio, indianmusic, festival, hindufestival, hindusdongs, tamil mp3, mp3 songs, shiva, sivan, Sivapuranam In Tamil, Murugan Songs In Tamil, Abirami Anthathi In Tamil, sivan songs in tamil, Kanakadhara Stotram, sivapuranam, ashtami, pradhosham, panchami, varahi",2759,hd,false,True,476785,1617,64
uN5FMv69Sas,2025-12-02T17:00:06Z,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,20,Gaming,"Overwatch 2, Overwatch",100,hd,false,True,201203,10400,1473
tw7BgrowGMA,2025-12-01T20:05:41Z,Pokemon Sapphire but if I Level Up the Game RESETS,SmallAnt,20,Gaming,,3388,hd,false,True,1341079,51110,1182
5ZB9JLfIw_Q,2025-12-02T09:00:01Z,fromis_9 (프로미스나인) '하얀 그리움' MV,fromis_9,10,Music,"프로미스나인, fromis_9, 하얀 그리움, 김민종, 송하영, 박지원, 이채영, 이나경, 백지헌",254,hd,true,True,5859049,72292,6608
9c-DrMe8o5Q,2025-11-12T17:00:17Z,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,1,Film & Animation,Trailer,52,hd,false,True,7473433,147864,5071
