video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
232CmcU0wKg,2025-12-04 15:00:05+00:00,"Level 1 to Level 1,000,000 67 KID in GTA 5",Simply Chris,Gaming,"gaming, video game, gta 5, super sonic, grand theft auto mods, gta mods, gta 5 mods, gta v, 67 kid gta 5, simply chris, gta 5 mod, simple chris, gta, roleplay, gta rp, gta 5 67 kid, gta v jump, caylus gta 5, gta 5 space, brainrot mod, gta 5 but, brainrot gta 5, level 1 67 kid, level 1000 67 kid, level 1000 skibidi toilet, level 1 vs level 1000 67 kid, level 1000000 67 kid, 67 kid, 67 kid mod, brainrot, gta 5 brainrot, skibidi toilet gta 5",698,hd,False,True,1297231,18871.0,219
dZ-9gZc34v0,2025-11-27 22:00:48+00:00,"Babalwa M, JAZZWRLD, Thukuthela & GL_Ceejay - Amaphutha (Official Visualizer)",Babalwa M,Music,,334,hd,False,False,592920,9222.0,379
JfR0tefo3so,2025-12-06 19:10:30+00:00,"GTA 5 - Franklin, Trevor & Michael GO to EGYPT!",Nought,Gaming,"gta 5, gta v, gta 5 egypt, egypt, go to, go to egypt, visit, travel, travelling, visiting, going, africa, france, europe, flying, gta 5 mods, gta v mods, mods, gaming, nought, nought gta 5, money, millionaire, gta 5 money, gta 5 millionaire, cars, supercars, gta 5 cars, gta 5 supercars, pyramids, Egyptian pyramids",1151,hd,False,True,103782,3720.0,468
VSBqlq1YWFc,2025-12-03 10:01:59+00:00,BENITHINI NGAM',Emtee - Topic,Music,"Emtee, Young Stunna, DIY 3 (Deluxe), BENITHINI NGAM'",200,hd,False,True,118948,6978.0,483
sRGe86bUsOs,2025-12-06 20:59:57+00:00,Christmas Brainrots Update + SANTA FUSE Machine!,CaylusBlox,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, witchs fuse, caylus steal a brainrot, dump update, caylus aura, caylus admin abuse, steal a brainrot update, w brainrot, Taco Tuesday ADMIN ABUSE + New BRAINROT!, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas",12210,hd,False,True,3357879,94044.0,1026
jbiotXn--l0,2025-11-27 10:02:09+00:00,Ishende,Izingane ZoMa - Topic,Music,"Izingane Zoma, Lwa Ndlunkulu, Intshebe Noka Manana, Ishende",277,hd,False,True,344756,11520.0,879
4AE6tqAfKjA,2025-12-06 16:05:22+00:00,Best friend gameplay #ffmax #freefire #viral,PROXY PRIME,Gaming,,227,hd,False,False,18294,,1
0yz99EZNJt4,2025-12-03 10:04:21+00:00,Imfene,Imfez'emnyama - Topic,Music,"Imfezemnyama, Phumlani Khumalo, Imfene",277,hd,False,True,155538,4554.0,0
RvDmHPVguuY,2025-12-08 14:00:56+00:00,99% IMPOSSIBLE TO FIT THROUGH THE GAP In GTA 5...,TechyCrew,Gaming,"Techy, TechyCrew, Among Us, Fortnite, Fortnite Creative, Roblox, Techy Roblox, Among Us Roles",901,hd,False,True,103124,2528.0,197
XSdXwGtYbXg,2025-12-02 20:45:09+00:00,"Makhadzi Entertainment, Prince MJ - Mudjelele (Official Audio) Ft. IG Lunar ",Makhadzi,Music,,268,hd,False,False,181705,5377.0,576
XB9rlWGabrQ,2025-12-05 20:06:10+00:00,I Saved the Career of Ansu Fati...,S2G,Gaming,,1607,hd,False,True,459354,21681.0,909
