video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
Y9AXKgqGwN4,2025-11-27 21:00:07+00:00,BLOK3 - KUSURA BAKMA (Official Music Video),Blok3,Music,"blok3, blok, hakan, aydın, blok3 kusura, blok3 bakma, blok3 kusura bakma, hako, blok kusura, blok bakma, blok kusura bakma, kusura bakma, kusura, bakma, Senden geçemiyorum ben hâlâ, özledim ama söyleyemiyorum, Her detayın aklımda, unutmam asla, Çok içtim önümü göremiyorum, Ama allah var seni çok özledim, Daha dur anlatma, doluyor gözlerim, Yalanım yok, yalanım yok, Sensiz beni bende sevmedim, ben hala, özledim, ama söyleyemiyorum, senden geçemiyorum, mundo, müzik",174,hd,False,False,21373048,396682,30208
Fv0leN8TmR8,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, karen fukuhara, chace crawford",121,hd,True,True,5107672,254045,13797
9uEt31cBlvo,2025-12-06 08:00:15+00:00,"KEREM KOMİSER YÜKSEKTEN DÜŞTÜ, SAKATLANDI! 😱 - Minecraft",Minecraft Parodileri,Gaming,"minecraft parodileri, minecraft, minecraft videoları, zengin vs fakir, zengin fakir, fakir zengin, kerem komiser, minecraft kerem komiser, maykıraft, minecraft parodileri kerem komiser, minecraft parodileri izle, minecraft parodileri vs, minecraft parodileri video, kerem yüksekten düşüp sakatlandı",690,hd,True,True,747716,19230,1505
enL1XxBfjVI,2025-11-25 11:00:06+00:00,Lord Vertigo & Nilay Sems - Men Basi Belali ( Yeni 2025 ),Lord Vertigo,People & Blogs,"men basi belali, nilay sems men basi belali, nilay sems basi belali, basi belali, mən başı bəlalı, başı bəlalı, esir elim ayagim, lord vertigo nilay sems basi belali, lord vertigo nilay sems men basi belali, en yeni mahnilar 2025, mən başı bəlalı mən gözü qaralı, nilay sems, nilay Şəms",214,hd,False,True,906716,11179,907
VI6XO8EijT4,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",58,hd,True,True,6101816,523763,29607
9TAal3uoTts,2025-12-06 15:21:55+00:00,Minecraft AMA Blokların İçine Girdim,Ferited,Gaming,"minecraft, minecraft videoları, minecraft animasyon, minecraft mod, türkçe minecraft, ferited, ferited son bölüm, ferited yeni video, ferited ailesi, maykıraft, ferited vs tarık, minecraft parodileri, feritet, zengin, fakir, zengin vs fakir, blokların içine girdim, blokların içinde, ferited blokların içinde, ahmet abi, abbas, tarık, örümcek kız, örümcek çocuk",2689,hd,False,True,630940,7424,1906
T3lVZPhilBo,2025-12-06 07:00:50+00:00,Vefa Serifova - Sarisinim 2025 (Yeni Klip) 4K,Vefa Serifova,Music,"Vefa Serifova - Sarisinim, Sarisinim, Vefa Serifova, vefa, Sarışınım necə gözəl yaradıb səni yaradan, Sarışınım qaşına gözünə olmuşam heyran, Günəşin rəngi var səndə güllərin ətri var səndə, Naz səndə qəmzə səndə sarışınım, Sarışınım yerişin baxışın alıbdır canımı, Sarışınım söylə olarsanmı mənim yarım, vefa sarisinim, vefa serifova 2025",192,hd,False,True,186252,5960,651
XRRnP91SSrQ,2025-12-05 16:00:21+00:00,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,Gaming,,58,hd,True,True,2698345,197370,14421
jNsjIJCi61s,2025-12-06 14:00:06+00:00,OĞLUM BARS İLE KONSEY KALESİNİ ELE GEÇİRDİK 😱 (Minecraft),BoraLo,Gaming,"minecraft, minecraft videoları, minecraft türkçe, boralo yeni video, boralo yeni bölüm, boralo, boralo yeni, boralo son bölüm, boralo videoları, minecraft yeni bölüm, minecraft son bölüm, minecraft video, minecraft roleplay türkçe, minecraft oyun, minecraft filmi, boralo oğlum oldu, boralo oğlu, bars boralo, boralo'nun oğlu büyüdü, boralo bars, minecraft efsaneleri, boralo gizemli, yüce usta, yüce usta boralo, minecraft maceraları, konsey kalesi, oğlum bars, bars",1647,hd,False,True,289635,11402,1073
JzH6uWBtC3I,2025-12-04 21:00:07+00:00,manifest - Amatör | Official Music Video,manifest,Music,"manifest, big5 türkiye, big5 manifest, official music video, manifest video, manifest videolarıusic video, manifest music video, manifest girlband, manifest amatör, amatör, amatör music video, amatör manifest music video, official music video türkçe, manifest esin, manifest hilal, manifest mina, manifest zoktay, zeynep oktay, manifest lidya, manifest sueda, manifest yeni şarkı, manifest şarkıları, manifest klip, yeni klip",192,hd,True,True,4186912,128069,26386
ZJEXW3NP3T4,2025-12-05 14:00:49+00:00,Dünyanın En Tatlı Evcil Hayvanı! 🐱 | Minecraft Büyücü Adası #23,EmirhanCTN,Gaming,"minecraft, minecraft videoları, minecraft kaçış, minecraft türkçe, minecraft film, minecraft arkadaşlarım beni hapsetti, minecraft arkadaşlarım beni öldürmeye çalışıyor, minecraft intikam, minecraft efsaneleri, minecraft korku, minecraft gizem, EmirhanCTN, minecraft intikam hikayesi, minecraft roleplay türkçe, minecraft roleplay, minecraft kaçış videoları, emirhanctn yeni seri, emirhanctn büyücü adası, büyücü adası, emirhanctn yeni, minecraft büyücü adası, büyücü adası 23",1334,hd,False,True,316927,7352,10976
5ryoHIM8xHo,2025-11-26 12:36:31+00:00,Şeir Dedim Qezel Dedim Gelmedin Sene Hamıdan Gözel Dedim Gelmedin & Balabey Gülağa 2025,Deniz Music,Music,"seir dedim qezel dedim gelmedin, balabey gulaga, seir dedim qezel dedim",889,hd,False,True,576140,11872,306
w62_79W8XDk,2025-12-05 07:19:47+00:00,250.000 UC'LİK ŞAHESER PORSCHE GELDİ!! 😱 120.000 TL YENİ ARABALAR HEPSİNİ ALDIK! | PUBG MOBILE,Barış G,Gaming,"pubg mobile, pubg, mobile pubg, barış can, barış g, barış pubg, eğlence, eğlenceli, barış g pubg mobile, bilgisayarda pubg mobile, tencent emülatör, pubg mobile türkiye, türkçe pubg, emülatör, erangel, pubg mobile gameplay, barıs g, barisg, barışcı, şaheser, şaheser porsche, porsche geldi, porsche araba, porsche, yeni porsche, pubg mobile yeni araba, pubg mobile kutu, kutu açılımı, barış g kutu, barış g kutu açılımı, barış g yeni araba, barış g porsche, 250.000 uc, 120.000 tl",3077,hd,False,True,276833,30489,4528
jgwWKm0wdQU,2025-11-28 16:00:08+00:00,Xumar Qedimova - Efendim,Xumar Qədimova,Music,"Хумар Гадимова, xumar, xumar qədimova, xumar qedimova, xumar qedimova canli ifa, xumar qedimova mahnilari, Xumar Qedimova, XUMAR QEDİMOVA, ХУМАР ГЕДИМОВА, ХУМАР, хумар гедимова, хумар, Xumar Kadimova, xumar kadimova, Humar Kadimova, humar kadimova, xumar qedimova mahnısı, xumar qedimova mahnısı dinle, dinle xumar qedimova, xumar yeni mahni",243,hd,False,True,297939,5585,559
ygL-08Ek5Zk,2025-12-06 15:01:58+00:00,Steal a Brainrot AMA Google Ne Yazarsam Gerçek Oluyor!,Lia,Gaming,"roblox, lia, liablox, lia roblox, roblox lia, lia gerçek yüzü, liya, liya roblox, lia moni, lia film, lia minecraft, roblox brainrot, roblox brainrot çalma, brainrot, steal a brainrot, roblox steal a brainrot, lia brainrot, lia roblox steal a brainrot, lia ormanda 99 gece, lia steal a brainrot, steal a brainrot güncelleme, steal a brainrot event, secret brainrot, trolledim, lia troll, tung tung sahur, tung tung tung sahur, yılbaşı, tung tung, google, admin abuse, sammy",1569,hd,False,True,140761,2101,505
ICojq6uU9pY,2025-12-01 14:00:06+00:00,Nilay - Mən Başı Bəlalı,Mahnilar 2025,Music,"men basi belali, nilay sems men basi belali, nilay sems basi belali, basi belali, mən başı bəlalı, başı bəlalı, esir elim ayagim, lord vertigo nilay sems basi belali, lord vertigo nilay sems men basi belali, en yeni mahnilar 2025, mən başı bəlalı mən gözü qaralı, nilay sems, nilay Şəms",816,hd,False,True,160326,3012,152
CSENnbsyFCQ,2025-12-06 17:33:24+00:00,NooB Oyuncuları İLK ZAFERİNE ULAŞTIRACAKTIK ama... ROBLOX 99 NIGHTS IN FOREST 🌲,Bozok,Gaming,"NooB, Oyuncuları, İLK, ZAFERİNE, ULAŞTIRACAKTIK, ama, NOOB, Oyuncuyu, PRO, PRO'ya, DÖNÜŞTÜR, DÖNÜŞTÜRDÜM, Tüm, ORMANI, ELE, GEÇİRDİK, Bozok, Bibi, Yeni, Güncelleme, new update, 99 nights in forest, Yaratık, yeni güncelleme, ormanda 99 gece, bozok, bibi, yeni, güncelleme, roblox, 24 SAATLİĞİNE, NE, İSTERSE, ROBLOX, BİBİ, bozok31, bozok aşireti, Bozok31, 99 gece yeni güncelleme, roblox tr, tr, türkçe roblox, hayatta, Roblox 99 Nights in Forest, Roblox, 99 NIGHT, IN FOREST, orman, bozok bibi, roblox izle, roblox komik",886,hd,False,True,67975,2090,759
TdPDIDtk9fI,2025-11-29 14:00:59+00:00,Şeir Dedim Qezel Dedim Gelmedi I Tik Tokda Trend Olan Yeni İfa 2025 ( Ai Version ),Asel Vira,Music,,889,hd,False,True,217555,3619,111
xjJ2f8HZOAI,2025-12-05 15:01:16+00:00,KARNAVAL KABUSA DÖNDÜ! | DEVOUR: THE CARNIVAL,Elraenn,Gaming,"elraenn kick, elraenn, devour, korku, elraenn devour oynuyor, ekip ile devour oynadık, devour gameplay, devour yeni map, ekip ile korku oyunu, devour korku oyunu, yeni harita, en korkunç devour, korku oyunu, devour nasıl oynanır, the CARNIVAL, the carnival yeni map",3524,hd,False,True,687756,43194,3067
qKqI6r4qCEg,2025-11-25 14:01:32+00:00,Elnar Xəlilov feat Kəmalə Günəşli - Bəsdir Bəsdir (Official Video),Elnar Xelilov,Music,"elnar, elnar xelilov, xelilov elnar, elnar mecnun, elnar sevgilim senin ucun, dostumu sevdim, goz yalan demez, elnar damla, elnar yeni mahni, elnar soyuqdur mene, Elnar kemale gunesli, Elnar kemale, Besti besdi, Besdir besdir, Kemale gunesli yeni mahni, Elnar duet, Kemale yeni duet, Neynirem bu dunyani, Azerbaycan yeni şarkı, En chox dinlenen, Besti besti, Elnar 2025, Elnar xelilov 2025, Elnar 2026, Kemale gunesli 2026 hit",183,hd,False,True,344304,4284,615
6xqg6YUNr6E,2025-12-03 13:11:00+00:00,FANTA TSUNAMİSİ NEDEN HER DAKİKA YÜKSELİYOR? ENES VE BEBEK SONİC HAYATTA KALMA SAVAŞI 😱 Minecraft,Enes Arslan,Gaming,"enes arslan, minecraft, minecraft videoları, minecraft izle, minecraft maceraları, türkçe minecraft, minecraft animasyon, minecraft mod, enes arslan ailesi, enes arslan yeni bölüm, fanta tsunamisi, enes ve bebek sonic, minecraft tsunami, minecraft hayatta kalma, minecraft felaket, minecraft hikaye, minecraft roleplay, FANTA TSUNAMİSİ NEDEN HER DAKİKA YÜKSELİYOR, ENES VE BEBEK SONİC HAYATTA KALMA SAVAŞI, bebek sonic, minecraft kıyamet, fanta tsunami, enes arslan tsunami",1200,hd,False,True,370677,4119,527
i31AdfHzoEA,2025-11-29 10:02:08+00:00,Dodağına Gülüş Qonub (Remix),ModernRetroAz - Topic,Music,"ModernRetroAz, SeyidaliSS, Dodağına Gülüş Qonub (Remix)",292,hd,False,True,126091,997,0
