video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
0vmKUepf_w8,2025-12-01 07:00:03+00:00,MAGT - Julesang 2025,Satiregruppen MAGT,Comedy,"magt, satiregruppen magt, magt for enhver pris, julesang, julesang 2025, dkpol, satire, mette frederiksen",350,hd,False,False,26491,1112,23
Fv0leN8TmR8,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, chace crawford, jared padalecki",121,hd,True,True,6653139,294769,15776
pMnBH9MYH6o,2025-12-06 08:30:24+00:00,Hvor dårlig kan man være,Johnni Gade Gaming,Gaming,"johnni, johnni g, johnni gade, gaming, spil, lets play, humor, komedie, sjov",2706,hd,False,True,36712,1385,87
hoMYBGEsn50,2025-12-02 16:11:26+00:00,Marvelous Mosell - Hjemme Alene,Marvelous Mosell,Music,,208,hd,False,False,8051,428,33
IaEtA56pd_w,2025-12-05 20:48:18+00:00,Iron Lung: Final Trailer,Markiplier,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,False,False,3436451,437466,20173
58eqc3CT_ac,2025-12-05 14:00:14+00:00,Dansk Among Us men Imposteren er USYNLIG!,Jakob Kristensen,Gaming,"dansk quiz, jkfifa, fodbold, quiz, gaming",2791,hd,False,True,36463,1399,81
NED7nev2ywQ,2025-11-21 04:59:56+00:00,"Stray Kids ""Do It"" M/V",JYP Entertainment,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,True,True,41021104,1495651,145138
VI6XO8EijT4,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",58,hd,True,True,6914720,552938,30978
KgsTBDRttPg,2025-12-06 14:00:39+00:00,I Got Hunted By the Minecraft LAW,Wemmbu,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,False,True,4075838,198879,19693
Y9AXKgqGwN4,2025-11-27 21:00:07+00:00,BLOK3 - KUSURA BAKMA (Official Music Video),Blok3,Music,"blok3, blok, hakan, aydın, blok3 kusura, blok3 bakma, blok3 kusura bakma, hako, blok kusura, blok bakma, blok kusura bakma, kusura bakma, kusura, bakma, Senden geçemiyorum ben hâlâ, özledim ama söyleyemiyorum, Her detayın aklımda, unutmam asla, Çok içtim önümü göremiyorum, Ama allah var seni çok özledim, Daha dur anlatma, doluyor gözlerim, Yalanım yok, yalanım yok, Sensiz beni bende sevmedim, ben hala, özledim, ama söyleyemiyorum, senden geçemiyorum, mundo, müzik",174,hd,False,False,23735971,412130,31119
sItUCKJQLTU,2025-12-04 20:53:14+00:00,A Knight of the Seven Kingdoms | Official Final Trailer | HBO Max,HBO Max,Entertainment,"hbo max, ser duncan the tall, a knight of the seven kingdoms hbo, george r.r. martin, dunk and egg, a knight of the seven kingdoms hbo max, a knight of the seven kingdoms trailer hbo, game of thrones, peter claffey, dexter ansell, a knight of the seven kingdoms trailer, dunk, egg, westeros, a song of ice and fire, house targaryen, game of thrones new series, a knight of the seven kingdoms game of thones, GoT, game of thrones new show, peter claffey dunk, finn bennett, knight, AKOTSK",152,hd,True,True,13105560,76633,5036
Oa0tqKHb4VA,2025-12-07 14:00:51+00:00,Unstable SMP: The First King,Parrot,Gaming,"Minecraft, Minecraft SMP, SMP, Minecraft Server, LifeSteal SMP, School Minecraft Server, School SMP, School Parrot, Parrot, ParrotX2, Dream SMP, TommyInnit, LifeSteal, parrot lifesteal smp, Spoke, minecraft survival, minecraft hardcore, minecraft challenge, minecraft server, HermitCraft, MumboJumbo, Grian, why i broke 100+ bedrock, Here's Why I Made 12240 Minecraft Cakes, Minecraft Hunt, LifeSteal Season 3, 1 Heart Minecraft, LifeSteal Season 4, Why I Removed the World",3568,hd,False,True,2684870,119116,12695
JmeUtPih4U8,2025-11-27 19:00:06+00:00,CENTRAL CEE - BOOGA (MUSIC VIDEO),Central Cee,Music,"central cee, centralcee, central cee new song, central cee new video, truth in the lies, central cee wild west, central cee new album",111,hd,False,False,3171346,157118,8219
XRRnP91SSrQ,2025-12-05 16:00:21+00:00,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,Gaming,,58,hd,True,True,3068149,210411,15280
Ntp522Cad-s,2025-12-07 22:10:52+00:00,REAL MADRID 0 - 2 CELTA | RESUMEN LALIGA EA SPORTS,LALIGA EA SPORTS,Sports,"RC Celta, Real Madrid, Real Madrid vs. RC Celta, Madrid, Celta, Real Madrid Celta, Real Madrid vs Celta, LaLiga, jornada 15 laliga ea sports, laliga ea sports, highlights Real Madrid Celta, resumen Real Madrid Celta, goles Celta, Williot, Valverde, Mbappé, Santiago Bernabéu, mejores momentos fútbol, partido LaLiga, liga española, highlights fútbol, resumen fútbol, Celta vigo, Celta de Vigo",195,hd,False,True,4042786,61731,5363
-q66T2dNml0,2025-11-26 19:30:30+00:00,Dave feat. Kano - Chapter 16,Santan Dave,Music,"dave, santandave, santan dave, new dave album, dave the boy who played the harp, the boy who played the harp, boy who played the harp, dave the boy who played the harp 2025, dave chapter 16, dave kano, dave and kano, dave kano chapter 16, dave kano lyrics, the boy who played the harp lyrics, kano dave, kano dave chapter 16, kano chapter 16, dave kano chapter 16 lyrics, chapter 16 dave kano, chapter 16 kano dave, kano, #dave, dave x kano, kano x dave, dave x kano chapter 16",419,hd,False,False,832045,65536,3682
b-yiTAKbCKc,2025-12-04 22:00:47+00:00,"Warhammer 40,000: Dawn of War IV Story Trailer | Warhammer",Warhammer,Gaming,"Games Workshop, Citadel Miniatures, Warhammer Age of Sigmar, Warhammer 40000, Forge World, Black Library, 40K, AoS, GW, Astartes, Space marine, Tow, The Old world, Middle earth strategy battle game, lord of the rings, the hobbit, warhammer underworlds, necromunda, the horus heresy, legions imperialis, age of darkness, total war, space marine, space marine 2, Warhammer Fantasy",144,hd,True,False,874557,47667,3480
S-LMSpzlnc0,2025-12-07 15:44:41+00:00,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,False,True,3706587,85444,6990
yd_uG3TtREs,2025-11-18 15:00:01+00:00,BABYMONSTER - ‘PSYCHO’ M/V,BABYMONSTER,Music,"BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",204,hd,True,True,77959175,983655,52724
V_UkrLROjkA,2025-12-02 14:01:47+00:00,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,False,True,962693,38641,4442
kbyOT9zNfkA,2025-12-07 05:35:53+00:00,Vi Åbner Vores Egen McDonalds i Minecraft?!,TrierGaming,Gaming,"dansk minecraft, minecraft på dansk, minecraft, dansk, minecraft dansk, minecraft troll, emiltrier, mikkeltrier, triergaming modded, triergaming minecraft, minecraft server, luckyblock, minecraft video, prison, minecraft house, minecraft tnt, Minecraft secret base, bygge konkurrence, minecraft base, minecraft prank, prankwars, mikkel, pranks, minecraft movie, dansk youtube, slime, tnt, dansk gaming, Det Vi Maler, tnt prank, brainrot, Tinka, Vi Åbner Vores Egen McDonalds i Minecraft?!",1742,hd,False,True,16061,1054,69
lLFoLJIXayk,2025-11-14 05:00:07+00:00,NF - FEAR,NFVEVO,Music,"NF songs, nfrealmusic, nf youtube, nf lyrics, fear, nf fear, fear nf, fear nf lyrics, nf fear lyrics, fear lyrics, the search, nf the search, the search nf, let you down, nf let you down, nf when grow up, when grow up, hop, nf hope, hope nf, nf happy, happy nf, lie, if you want love, nf if you want love, nf running, search, nate, hey nate hows life, nf mansion, mansion, james arthur, nf james arthur, nf mgk, nf playlist, music, songs, rap, hip hop, nf tour",271,hd,True,True,8369024,324713,19697
uN5FMv69Sas,2025-12-02 17:00:06+00:00,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,Gaming,"Overwatch 2, Overwatch",100,hd,False,True,205483,10463,1480
DTUHbhrOUJU,2025-12-08 05:15:01+00:00,Jeg Får Alle De Nye Brainrots I Steal A Brainrot!,SpyplantGaming,Gaming,"Dansk, Roblox, MrSpyplant, Spyplant, SpyplantGaming, roblox, dansk, simulator, sjov, danmark",1688,hd,False,True,21568,443,38
00PwBHUo1NY,2025-11-21 05:00:06+00:00,Tate McRae - NOBODY'S GIRL (Official Video),TateMcRaeVEVO,Music,"Sports car, tate mcrae sports car, tate mcrae kid laroi, tate mcrae hands, tate mcrae it’s ok i’m ok, tate mcrae you broke me first, dont want him anyway girl take him, tate mcrae greedy, would want myself, tate mcrae think later, miss possessive world tour, new tate mcrae music, tate mcrae 2025, revolving door, tate mcrae new album, so close to what tate mcrae, tayte mcray new album, revolving door official video, tate mcrae new video, 2025 tate mcrae music",175,hd,False,True,3689277,96172,4243
2aZkHvOw_24,2025-11-30 17:00:05+00:00,Watching Movie Trailers and Guessing Their Review Scores,Ooga Booga,Entertainment,,2478,hd,False,True,467822,27427,912
