video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
S-LMSpzlnc0,2025-12-07 15:44:41+00:00,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,False,True,3706587,85445,6990
6emeCogYLjA,2025-11-20 01:12:11+00:00,Malie Donn - Adios (Official Music Video),Malie Donn ,Music,,176,hd,False,False,968528,26787,712
E0YgN26TKq8,2025-12-07 00:00:30+00:00,"Minecraft, But I BECAME GIANT AND BROKE EVERYTHING!",Maizen,Gaming,"Minecraft, Maizen",1286,hd,False,True,1423183,8094,625
AMIU_1IPSVw,2025-12-07 22:11:07+00:00,Antuwang - Amazing (Official Music Video),AntuwangVEVO,Music,"Antuwang, Zojak World Wide, Reggae",177,hd,False,True,27861,2717,121
XS4MImMHVLo,2025-12-08 22:00:42+00:00,Unlocking the FASTEST Motorcycle in Roblox,SSundee,Gaming,,1239,hd,False,True,110680,6593,414
Pbmmo-YgD50,2025-11-28 23:25:36+00:00,Feloni19 - Roll In Peace (Official Music Video),Feloni19,Music,"dancehall, feloni19, force lakka rabbit, fowce, rabbit, role in peace, caribbean, music",179,hd,False,False,102992,2773,116
h266yRczIIo,2025-12-08 00:01:00+00:00,"Minecraft, But All Drops Are Guns",Bionic,Gaming,"minecraft, bionic, family friendly, minecraft guns, minecraft but all drops are guns, minecraft random drops, minecraft gun drops, minecraft but with guns, guns in minecraft",1918,hd,False,True,464192,11958,1534
De_YPsN8cFw,2025-12-06 20:00:06+00:00,Devin Di Dakta - ABC 123 (Official Audio),Devin Di Dakta,Music,"Devin Di Dakta, devin, dakta, devindidakta, Jamaica, Magnum Kings and Queens of dancehall, King Devin, Grammy Award nominated, Best Reggae Album, Dancehall, St Mary, Best Dancehall Artist, Jamaican Lyricist, Devin Di Doctor, Doctor, Devin Di Dakta Diss, Masicka Diss, Tommy Lee Diss, Masicka, Tommy Lee, Dancehall Clash, Sparta, Genahsyde, Vybz Kartel, Alkaline, Dancehall War, Skippa, Dj Mac, The Fix, Lets Be Honest, Chronic Law, Terro Don, Chirstmas, Jahshii, Jashii Diss, Silk Boss, Bad",126,hd,False,False,35170,2791,592
316lkwp5i0g,2025-12-06 22:59:00+00:00,61 VS 67 PHASE 3 IS HERE?!,Tyler & Snowi,Gaming,"roblox, funny moments, tyler and snowi, tyler, snowi, tyler & snowi, 61 vs 67, 61, 61 meme, six one, 6 1, 67 vs 61, friday night funkin, 61 vs 67 fnf, fnf 61, fnf 67, friday night funkin 67, reaction, 61 meme reaction, fnf 67 mod, 61 vs 67 mod, 67 kid, roblox 67, roblox 61, roblox 67 vs 61, 67 horror, 67 rec room, 6 7, roblox 67 kid, roblox 61 game, roblox 67 game, 67 story, secret ending, 67, fnf, 67 fnf, 67 kid fnf, 61 fnf, 321, phase 3, fnf sprunki, 56, 67 phase 3, 89",1511,hd,False,True,944641,16156,1166
UvuoxQK_F_I,2025-12-02 21:15:20+00:00,Vybz Kartel - World Boss x GUAPI = International Takeover,VybzKartelVEVO,Music,"popcaan, bob marley, teflon fire stick, pamputtae shake suh, pamputtae championship, badart, eazzyyshake, angel pick the man, lutan fyah spliff tail, bounty killer, iwaata loud, iwaata press ee, Teflon young king herbs, intence friday, valiant, stalk ashley, skillibeng, chronic law, squash, shenseea, spice, skeng, rvssian, rajahwild, zojak, qraig voicemail watcha now, teflon want the ganja, Elephant man, masicka, 1skiOG sorrow, iwaata chicken fries, vibes, fashion, style, swag",61,hd,False,True,177233,8561,493
Q1iq4CcRvQI,2025-12-07 21:55:02+00:00,I Cheated with 100% Invisible Base in Minecraft!,Johnny Minecraft,Gaming,"DISTORTED REX vs Most Secure House in Minecraft!, Playing As KPOP DEMON HUNTER To Troll My Friends on One Block…, family friendly, minecraft mod, cash, no bad words, minecraft, nico and cash, cash and nico, aphmau, skit, cash vs nico, Minecraft, no cussing, here's johnny, heres johnny, johnny, minecraft johnny, johnny minecraft, DO NOT GO SWIMMING AT 3AM…, I Made a NEW SECRET Base in Minecraft!, Johnny and Daisy Move Away in Minecraft, I Cheated with 100% Invisible Base in Minecraft",809,hd,False,True,174595,3031,246
3LyELn2KcTE,2025-12-04 08:16:11+00:00,Shawn Storm - NOW (Official Audio),Shawn Storm Official,Music,,159,hd,False,True,69213,3351,1389
HUEBNk3X_Ao,2025-12-06 17:00:34+00:00,ASSASSINS vs BODYGUARDS In Roblox Rivals...,More Techy,Gaming,"roblox, funnyroblox, techyblox, techy, crazy fan girls, crazy fan girl, my crazy fan girls, girlfriend, roblox girlfriend",1186,hd,False,True,212889,3333,265
B4T1SMpI9GU,2025-12-05 17:00:06+00:00,Rajah Wild - Stars in the Ceiling (Official Music Video),RajahWildVEVO,Music,"vybz kartel, popcaan, teflon fire stick, pamputtae shake suh, badart, eazzyyshake, angel pick the man, lutan fyah spliff tail, bounty killer, iwaata loud, iwaata press ee, Teflon young king herbs, intence friday, valiant, stalk ashley, zojak, qraig voicemail watcha now, teflon want the ganja, Chronic Law, Molly Don, Elephant Man, beenie man, alkaline, masicka, skeng, Skillibeng, shenseea, spice, 1ski OG sorrow, iwaata chicken fries, trending, tommy lee sparta, maybach, DiTruth",183,hd,False,True,43246,3139,106
WjQBV62ARt8,2025-12-06 21:03:37+00:00,Steal a Brainrot Update (Santa's Fuse),KreekCraft,Gaming,,18541,hd,False,True,762728,10246,310
dIJtocCsQHs,2025-12-01 00:30:06+00:00,Rymey Gad - Ink Up | OFFICIAL MUSIC VIDEO,Rymey Gad,Music,,182,hd,False,True,57632,3253,91
6VEauoYy5Zo,2025-12-07 23:15:00+00:00,I Survived 99 Nights in the Forest as the BRUTE!,Koopekool,Gaming,"koopekool, roblox, anime, 99 nights in the forest, 99 nights, 99 nights roblox, 99 nights koopekool, 99nights safe bast, 99 nights base, 99 nights afk base",1857,hd,False,True,195876,3688,562
wfZtEGNccc4,2025-12-04 21:24:08+00:00,No Check,Skillibeng - Topic,Music,"Skillibeng, Chronic Law, Poppinz, Emwah Warmington, Akeeme Campbell, Richardo Phillips, No Check",189,hd,False,True,86844,3583,188
eSVPE5FWiS0,2025-12-01 19:39:44+00:00,We Played Fortnite Chapter 7...,Techy,Gaming,"roblox, techy, techy plays, brookhaven, techyblox, techycrew, more techy",835,hd,False,True,286550,3854,250
uWmDqvD9xXI,2025-12-01 22:01:07+00:00,Sikka - I Know (Official Music Video),SikkaRymesVEVO,Music,"vybz kartel, popcaan, bob marley, teflon fire stick, pamputtae shake suh, pamputtae championship, badart, eazzyyshake, angel pick the man, lutan fyah spliff tail, bounty killer, iwaata loud, iwaata press ee, Teflon young king herbs, intence friday, valiant, stalk ashley, skillibeng, chronic law, squash, shenseea, spice, skeng, rvssian, rajahwild, zojak, qraig voicemail watcha now, teflon want the ganja, jetta blue riddim, dub wi luv riddim, Elephant man, sikka rymes",312,hd,False,True,58815,2361,685
imuygApNDlE,2025-12-06 20:15:02+00:00,Deer and Owl FORBIDDEN LOVE!,Aphmau,Gaming,"Aphmau, Minecraft, Minecraft funny, Minecraft mods, Minecraft Aphmau, Aphmau pranks, Aphmau Minecraft Pranks, Aphmau Gaming, Aphmau Games, Aphmau Pranks Friends, Aphmau Playing As, Aphmau Aaron",1318,hd,False,True,629252,12853,1099
j0VqWOloKy4,2025-11-14 08:28:20+00:00,Summer Walker - Finally Over It (Official Lyric Video),Summer Walker,Entertainment,,144,hd,False,False,1929581,29441,793
YaZ7pyXGGKg,2025-12-06 22:00:37+00:00,We Worked the NIGHT SHIFT at CHUCK E CHEESE... in Roblox!,ItsFunneh,Gaming,"itsfunneh, funneh, funny moments, funny, krew, krew plays, gaming, games, roblox, itsfunneh roblox, youtube itsfunneh, itsfunneh minecraft, itsfunneh krew, itsfunneh videos, no swearing, no cursing, roblox funny moments, roblox roleplay, roblox krew, roblox obby, roblox parkour, roblox escape, roblox funny, roblox funny games, funny roblox, roblox chucky e cheese, roblox chucky, roblox chuck e cheese, roblox animatronics, animantronic, five nights, night shift",2285,hd,False,True,511144,16728,2307
qqKO9Yu-f4U,2025-12-05 07:52:21+00:00,Ai Milly - Future Riches (Official Audio),Ai Milly Official,Music,,147,hd,False,False,17109,1333,131
BdyAkaHniAw,2025-11-29 17:00:02+00:00,100 YouTubers Simulate A Battle Royale,MrBeast Gaming,Gaming,,1455,hd,True,True,10914812,277339,18593
CncpGAVRORA,2025-11-23 18:00:07+00:00,Nhance - G.O.D (Official Music Video),Nhance Music,Music,"God, g.o.d, nhance god, motive nhance, jamaica, tiktok, trending, dancehall, dexta daps, nhance, Tegoboss, nhance music, don, pain, stay to myself, motivated, smile, mac music, dancehall trends, music, valiant, strdm, shenseea, onerpm, rvssian, dancehall music, new hit, latest hit, youtube music, reggae, masicka, trending music, dunceman, best new dancehall, jamaican music, trending songs, tiktok trending songs, official music video, govana, top hits music, rajahwild, tiktok viral songs, new music",160,hd,False,False,361657,14070,255
ZaWJAB3vLvI,2025-12-06 12:01:14+00:00,Unlocking EVERY NUMBER MEME in Number Merge... (61 vs 67),Techy Plus,Gaming,"roblox, brookhaven, funnyroblox, techyblox, techy, crazy fan girls, crazy fan girl, my crazy fan girls",1013,hd,False,True,168758,2464,711
DcmBMhRoRDU,2025-11-28 23:00:16+00:00,Daddy1 - Genie (Official Music Video),Daddy1VEVO,Music,"Daddy1, Jovi Musiq, Dancehall",182,hd,False,True,69542,3856,187
ugND9RQQb6E,2025-12-07 11:51:32+00:00,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Zolt,Gaming,,37,hd,False,False,691326,15891,17
A8RB5RE0sIA,2025-11-28 22:00:20+00:00,Zambie - Uptown Miami (Visualizer),ZambieMusicVEVO,Music,"Zambie, 6ixReal Records Hemton Music, Dancehall",146,hd,False,True,59277,2366,140
