video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
VqOEQHTZAbo,2025-12-07 15:45:06+00:00,Cheikh Abdou X Cheba Sirine Hawlih avec Halim (Medahat 2025),Studio 31 DZ,Music,"cheikh abdou, cheba sirine, cheb abdou, cheb, cheba, cheikh, cheikh abdou 2025, cheikh abdou madahat, madahat 2025, chanson madahat, madahatte 2025, studio 31, الشيخ عبدو الشابة سرين, الشيخ عبدو الشابة سيرين كلشي يجي عليها, مداحات 2025, جديد مداحات 2025, الشيخ عبدو 2025, الشابة سيرين 2025, اغاني الشيخ عبدو, اغاني مداحات, مدحات 2025, chikh abdou, chikh abdou 2025, الشاب عبدو, شيخ عبدو, شيخ عبدو 2025, cheba sirine cheikh abdou hawlih",229,hd,False,True,20846,989.0,266
Fv0leN8TmR8,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, karen fukuhara, chace crawford",121,hd,True,True,5107672,254045.0,13797
Ntp522Cad-s,2025-12-07 22:10:52+00:00,REAL MADRID 0 - 2 CELTA | RESUMEN LALIGA EA SPORTS,LALIGA EA SPORTS,Sports,"RC Celta, Real Madrid, Real Madrid vs. RC Celta, Madrid, Celta, Real Madrid Celta, Real Madrid vs Celta, LaLiga, jornada 15 laliga ea sports, laliga ea sports, highlights Real Madrid Celta, resumen Real Madrid Celta, goles Celta, Williot, Valverde, Mbappé, Santiago Bernabéu, mejores momentos fútbol, partido LaLiga, liga española, highlights fútbol, resumen fútbol, Celta vigo, Celta de Vigo",195,hd,False,True,1031098,25571.0,2753
aYiVV0AevRw,2025-12-06 16:00:07+00:00,Youba Adjrad x Djalil Palermo – Welili وليلي (official music video 2025),Youba Adjrad,Music,"youba adjrad, youba, adjrad, algerie, alger, jdid, Cheb momo, momo, constantine, haro fina fi koul placa, raï, Housseyn benguerna, sentimental, Faycel sghir, ميمتي دعيلي وكثري, Cheb Lotfi, Yousri, Mandirch Niya, والله ماني مهني, Wellah Mani Mheni, Hichem Tgv, كابر ڤليل من بكري طافية, Rami Latinos, Malek Ya Zahri, Cheb Mirou, Cheb Mouiz, مغلبونيش بالذراع, Yacine Cristiano, محمد بن شنات نرهن عمري, Nerhan Omri, Mohamed Benchenet, Cheba Manel, Tchikou 22, welili, وليلي, Djalil Palermo",236,hd,False,True,113292,3821.0,159
XRRnP91SSrQ,2025-12-05 16:00:21+00:00,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,Gaming,,58,hd,True,True,2698345,197367.0,14421
uXj_peLepxM,2025-12-07 14:01:38+00:00,لا تلعب فري فاير في المرحاض !!,SA7RAWI Gaming,Gaming,"الصحراوي, صحراوي فري فاير, sa7rawi, فري فاير, صحراوي, فري فاير الجزائر, تهكير فري فاير, تحدي فري فاير, مقلب النوب, شحنتلهم, شحن فري فاير, ألف جوهرة, تخريب حساب, شحنت للمتابع, تحدي أفوز, FREE FIRE, NOOB PRANK, سكواد جزائري, خدعة اللغم, ساكورا, التحديث الجديد فري فاير, WHITE444, هيدشوت تلقائي, حسونة, دراغونوف, DBL N, الشخصية الجديدة, متجر التخفيضات, السكن, الشوتقن, فري فاير لايت, الكريمنال, الفاير باس الاول, المتابعين, اصعب تحدي, Ali Omar, M16, TRYHARD, DJEXO, قيم بلاي, سكواد بنات",786,hd,False,True,125993,11220.0,514
386n7ptd8sk,2025-12-06 15:00:06+00:00,Djamel Sghir 2025 | Slahi w Ana Charih - لي يتبع الجرة نقيسولو عضم يلها فيه | Avec Wissem El Benz,Djamel Sghir,Music,,257,hd,False,True,50133,1325.0,93
VI6XO8EijT4,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",58,hd,True,True,6101816,523761.0,29607
_v8uAj0kFXA,2025-12-07 21:44:18+00:00,PS3 ONLINE LIVE 🔥 Playing Old School Classics in 2025 | Multiplayer Comeback!,GAMING BDARIJA ,Gaming,"كأس_العرب, جزر_القمر, سود_الأطلس, لمغرب, ArabCup, المغرب_جزر_القمر, كرة_القدم, المنتخب_المغربي",8336,hd,False,True,698166,,0
AyQz8pS9pTU,2025-12-06 18:30:40+00:00,Walit nabghi m3a rohi njama3 - Cheb Faycel Cholé,Release - Topic,Music,"Cheb Faycel Cholé, Walit nabghi m3a rohi njama3",302,hd,False,True,9831,133.0,0
